megabytes,real_sec,rate_Mbps,retrans,cwnd
4.6250,0.10,387.8529,0,1127
4.6250,0.10,388.1012,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9809,0,1127
4.6875,0.10,393.1374,0,1127
4.5625,0.10,382.7188,0,1127
4.6875,0.10,393.1570,0,1127
4.5625,0.10,382.8834,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2121,0,1127
4.5625,0.10,382.5581,0,1127
4.6875,0.10,393.3733,0,1127
4.5625,0.10,382.4893,0,1127
4.6875,0.10,393.4757,0,1127
4.5625,0.10,382.6537,0,1127
4.6875,0.10,392.9213,0,1127
4.6250,0.10,388.2604,0,1127
4.6250,0.10,387.8451,0,1127
4.6250,0.10,387.9498,0,1127
4.6250,0.10,388.1206,0,1127
4.6250,0.10,387.8451,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9460,0,1127
4.6875,0.10,393.4678,0,1127
4.5625,0.10,382.7226,0,1127
4.6875,0.10,393.2121,0,1127
4.6250,0.10,387.7444,0,1127
4.6250,0.10,388.0080,0,1127
4.6250,0.10,387.8568,0,1127
4.6250,0.10,388.2410,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,388.0430,0,1127
4.6250,0.10,387.9149,0,1127
4.6250,0.10,388.0158,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9188,0,1127
4.6250,0.10,388.0274,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2042,0,1127
4.5625,0.10,382.6996,0,1127
4.6875,0.10,393.2435,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.6514,0,1127
4.6875,0.10,393.5387,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.6575,0,1127
4.6875,0.10,393.2868,0,1127
4.5625,0.10,382.7341,0,1127
4.6875,0.10,393.0077,0,1127
4.6250,0.10,388.0197,0,1127
4.6250,0.10,387.9149,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.8917,0,1127
4.6250,0.10,388.0468,0,1127
4.6250,0.10,388.0080,0,1127
4.6875,0.10,393.3143,0,1127
4.6250,0.10,387.9072,0,1127
4.6250,0.10,388.1245,0,1127
4.6875,0.10,393.2199,0,1127
4.6875,0.10,393.2121,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.1374,0,1127
4.5625,0.10,382.8068,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9266,0,1127
4.6250,0.10,388.0236,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,388.0042,0,1127
4.6250,0.10,388.0352,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,388.0313,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2199,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,387.9848,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.1688,0,1127
4.6250,0.10,388.0197,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9460,0,1127
4.6250,0.10,388.0042,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9111,0,1127
4.6875,0.10,393.2357,0,1127
4.5625,0.10,382.5810,0,1127
4.6875,0.10,393.2278,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.3852,0,1127
4.5625,0.10,382.6920,0,1127
4.6875,0.10,393.2711,0,1127
4.6250,0.10,387.9304,0,1127
4.6250,0.10,388.0158,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.7017,0,1127
4.6250,0.10,388.2449,0,1127
4.6250,0.10,387.9654,0,1127
4.6875,0.10,393.2278,0,1127
4.6250,0.10,387.9033,0,1127
4.6250,0.10,387.8606,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,388.1594,0,1127
4.6250,0.10,387.8917,0,1127
4.6250,0.10,387.8762,0,1127
4.6250,0.10,387.9343,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,388.1556,0,1127
4.6250,0.10,388.0236,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2121,0,1127
4.5625,0.10,382.6881,0,1127
4.6875,0.10,393.2003,0,1127
4.6250,0.10,388.0352,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7341,0,1127
4.6875,0.10,392.8821,0,1127
4.5625,0.10,382.9485,0,1127
4.6875,0.10,393.1334,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.8878,0,1127
4.6250,0.10,388.2488,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,388.0352,0,1127
4.6250,0.10,387.9498,0,1127
4.6875,0.10,393.2396,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9227,0,1127
4.6250,0.10,388.0274,0,1127
4.6250,0.10,388.0080,0,1127
4.6875,0.10,393.2081,0,1127
4.5625,0.10,382.7417,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.7521,0,1127
4.6250,0.10,388.1944,0,1127
4.6250,0.10,387.9809,0,1127
4.6875,0.10,393.2081,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9848,0,1127
4.5625,0.10,382.7035,0,1127
4.6875,0.10,393.2317,0,1127
4.6250,0.10,387.8762,0,1127
4.6250,0.10,388.0663,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9615,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7302,0,1127
4.7500,0.10,398.4469,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2317,0,1127
4.6250,0.10,387.7947,0,1127
4.5625,0.10,382.8489,0,1127
4.6875,0.10,393.0627,0,1127
4.6250,0.10,388.0895,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.8645,0,1127
4.6250,0.10,387.9304,0,1127
4.6250,0.10,388.0507,0,1127
4.6250,0.10,387.9227,0,1127
4.6875,0.10,393.2435,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9304,0,1127
4.6250,0.10,388.1789,0,1127
4.6250,0.10,387.7831,0,1127
4.6250,0.10,388.0391,0,1127
4.6250,0.10,388.1206,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2081,0,1127
4.5625,0.10,382.7532,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9770,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2121,0,1127
4.5625,0.10,382.7226,0,1127
4.6875,0.10,393.0352,0,1127
4.6250,0.10,387.9382,0,1127
4.6250,0.10,388.0197,0,1127
4.6875,0.10,393.1767,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2239,0,1127
4.5625,0.10,382.6040,0,1127
4.6250,0.10,388.1245,0,1127
4.6875,0.10,393.2278,0,1127
4.5625,0.10,382.7188,0,1127
4.6875,0.10,393.4048,0,1127
4.5625,0.10,382.7073,0,1127
4.6875,0.10,393.2396,0,1127
4.6250,0.10,387.8568,0,1127
4.6250,0.10,388.0895,0,1127
4.6250,0.10,387.9111,0,1127
4.6250,0.10,388.0352,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.7870,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9537,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,388.0818,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,388.0701,0,1127
4.6250,0.10,387.8762,0,1127
4.6250,0.10,388.1323,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,388.0468,0,1127
4.6875,0.10,393.0470,0,1127
4.6250,0.10,388.1361,0,1127
4.6250,0.10,387.7599,0,1127
4.6250,0.10,388.1128,0,1127
4.6250,0.10,388.0430,0,1127
4.6250,0.10,387.7599,0,1127
4.6250,0.10,388.0119,0,1127
4.6250,0.10,387.9537,0,1127
4.6875,0.10,393.3497,0,1127
4.6250,0.10,387.9382,0,1127
4.6250,0.10,387.8878,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9886,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7341,0,1127
4.6875,0.10,393.2239,0,1127
4.6250,0.10,388.0468,0,1127
4.6250,0.10,387.8645,0,1127
4.6250,0.10,388.0236,0,1127
4.5625,0.10,382.6881,0,1127
4.6875,0.10,393.3419,0,1127
4.5625,0.10,382.6040,0,1127
4.6875,0.10,393.1531,0,1127
4.6250,0.10,388.0313,0,1127
4.6250,0.10,387.9964,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,388.0158,0,1127
4.6250,0.10,388.1361,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9809,0,1127
4.6875,0.10,393.2396,0,1127
4.6250,0.10,387.9227,0,1127
4.6250,0.10,388.0080,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2081,0,1127
4.5625,0.10,382.7379,0,1127
4.6875,0.10,393.1334,0,1127
4.5625,0.10,382.8068,0,1127
4.6250,0.10,387.9498,0,1127
4.6250,0.10,387.9964,0,1127
4.6875,0.10,393.2317,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9537,0,1127
4.6250,0.10,387.9304,0,1127
4.6250,0.10,388.0352,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7149,0,1127
4.6875,0.10,393.0234,0,1127
4.5625,0.10,382.6690,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,388.0080,0,1127
4.6250,0.10,388.0740,0,1127
4.6250,0.10,388.0042,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,388.0585,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9654,0,1127
4.6875,0.10,393.2239,0,1127
4.5625,0.10,382.7188,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.1688,0,1127
4.6250,0.10,388.0158,0,1127
4.6250,0.10,387.9149,0,1127
4.6250,0.10,388.0274,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9266,0,1127
4.6250,0.10,388.0158,0,1127
4.6875,0.10,393.1688,0,1127
4.5625,0.10,382.7838,0,1127
4.6875,0.10,393.2081,0,1127
4.5625,0.10,382.7379,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.9149,0,1127
4.6250,0.10,388.0313,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.7909,0,1127
4.6250,0.10,388.1439,0,1127
4.6250,0.10,387.7599,0,1127
4.6250,0.10,388.1090,0,1127
4.6250,0.10,388.0585,0,1127
4.6875,0.10,393.2199,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.7560,0,1127
4.6250,0.10,388.1711,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7111,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.1610,0,1127
4.6250,0.10,388.0274,0,1127
4.6875,0.10,393.1610,0,1127
4.6250,0.10,388.0430,0,1127
4.6250,0.10,387.9537,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9188,0,1127
4.6250,0.10,388.0274,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2357,0,1127
4.5625,0.10,382.7111,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.7792,0,1127
4.6250,0.10,388.1167,0,1127
4.6250,0.10,388.0119,0,1127
4.6250,0.10,387.9227,0,1127
4.6250,0.10,388.0313,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.1570,0,1127
4.5625,0.10,382.7877,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9266,0,1127
4.5625,0.10,382.7149,0,1127
4.6875,0.10,393.2829,0,1127
4.6250,0.10,387.8955,0,1127
4.6250,0.10,388.0546,0,1127
4.6250,0.10,387.5623,0,1127
4.6250,0.10,388.2527,0,1127
4.6250,0.10,388.0934,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.7637,0,1127
4.6250,0.10,388.2022,0,1127
4.6250,0.10,387.7521,0,1127
4.6875,0.10,393.2081,0,1127
4.5625,0.10,382.9294,0,1127
4.6875,0.10,393.2278,0,1127
4.5625,0.10,382.7226,0,1127
4.6875,0.10,393.0470,0,1127
4.6250,0.10,388.1439,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9692,0,1127
4.6875,0.10,393.0195,0,1127
4.5625,0.10,382.8030,0,1127
4.6875,0.10,393.3143,0,1127
4.6250,0.10,387.7792,0,1127
4.6250,0.10,388.1827,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.8141,0,1127
4.6250,0.10,388.1206,0,1127
4.6875,0.10,393.0156,0,1127
4.6250,0.10,387.9809,0,1127
4.5625,0.10,382.7455,0,1127
4.6875,0.10,393.2278,0,1127
4.5625,0.10,382.9102,0,1127
4.6875,0.10,393.0431,0,1127
4.6250,0.10,388.1439,0,1127
4.6250,0.10,387.9033,0,1127
4.6250,0.10,387.8451,0,1127
4.6250,0.10,388.1711,0,1127
4.6250,0.10,387.8800,0,1127
4.6250,0.10,388.0624,0,1127
4.6875,0.10,392.9566,0,1127
4.5625,0.10,382.8949,0,1127
4.6250,0.10,387.9809,0,1127
4.6875,0.10,393.1374,0,1127
4.6250,0.10,388.1323,0,1127
4.6250,0.10,387.9964,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9460,0,1127
4.6250,0.10,387.8451,0,1127
4.6250,0.10,388.1245,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9576,0,1127
4.6875,0.10,392.9959,0,1127
4.5625,0.10,382.9409,0,1127
4.6875,0.10,393.2121,0,1127
4.5625,0.10,382.7341,0,1127
4.6875,0.10,393.1177,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,388.0818,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.8994,0,1127
4.6250,0.10,387.7289,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,388.0663,0,1127
4.6250,0.10,388.1983,0,1127
4.6250,0.10,387.9654,0,1127
4.6875,0.10,393.2042,0,1127
4.5625,0.10,382.6346,0,1127
4.6875,0.10,393.2986,0,1127
4.5625,0.10,382.7570,0,1127
4.6875,0.10,393.2121,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.8723,0,1127
4.6250,0.10,387.8684,0,1127
4.6250,0.10,388.0934,0,1127
4.6250,0.10,387.9111,0,1127
4.6250,0.10,388.1400,0,1127
4.6250,0.10,387.9304,0,1127
4.6250,0.10,388.0119,0,1127
4.6250,0.10,387.9033,0,1127
4.6250,0.10,388.0352,0,1127
4.6875,0.10,393.2317,0,1127
4.5625,0.10,382.7073,0,1127
4.6250,0.10,387.6320,0,1127
4.6250,0.10,388.3226,0,1127
4.6875,0.10,393.2042,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.7637,0,1127
4.6250,0.10,388.1323,0,1127
4.6250,0.10,388.0197,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9111,0,1127
4.6875,0.10,393.2789,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2121,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.8257,0,1127
4.6875,0.10,393.2907,0,1127
4.5625,0.10,382.5925,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7494,0,1127
4.6875,0.10,393.2042,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,388.0042,0,1127
4.6250,0.10,387.9266,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,388.0158,0,1127
4.6250,0.10,387.8529,0,1127
4.6250,0.10,388.0507,0,1127
4.6250,0.10,387.9227,0,1127
4.6250,0.10,388.0236,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.7494,0,1127
4.6875,0.10,393.1885,0,1127
4.5625,0.10,382.7379,0,1127
4.6875,0.10,393.2042,0,1127
4.5625,0.10,382.7494,0,1127
4.6875,0.10,393.1963,0,1127
4.6250,0.10,387.9964,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9460,0,1127
4.6250,0.10,388.0313,0,1127
4.6250,0.10,387.7947,0,1127
4.6250,0.10,388.1361,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9460,0,1127
4.6875,0.10,393.4285,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2081,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9421,0,1127
4.6250,0.10,387.8413,0,1127
4.6250,0.10,387.8878,0,1127
4.6250,0.10,388.0468,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.8762,0,1127
4.6875,0.10,393.2671,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9460,0,1127
4.6250,0.10,387.9964,0,1127
4.6250,0.10,388.2138,0,1127
4.6250,0.10,387.8025,0,1127
4.6250,0.10,387.9964,0,1127
4.6250,0.10,388.1128,0,1127
4.6875,0.10,393.2357,0,1127
4.5625,0.10,382.7111,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.6843,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7762,0,1127
4.6875,0.10,392.9213,0,1127
4.6250,0.10,388.0507,0,1127
4.6250,0.10,388.0003,0,1127
4.6250,0.10,388.1400,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9033,0,1127
4.6875,0.10,393.2907,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9537,0,1127
4.6875,0.10,393.1452,0,1127
4.5625,0.10,382.7877,0,1127
4.6875,0.10,393.2317,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2357,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.6652,0,1127
4.6875,0.10,393.2317,0,1127
4.5625,0.10,382.7800,0,1127
4.6875,0.10,393.0509,0,1127
4.5625,0.10,382.8145,0,1127
4.6875,0.10,393.2750,0,1127
4.6250,0.10,387.7792,0,1127
4.6250,0.10,387.9615,0,1127
4.6250,0.10,388.0779,0,1127
4.6250,0.10,388.0857,0,1127
4.6250,0.10,387.6088,0,1127
4.6250,0.10,388.1090,0,1127
4.6250,0.10,388.1983,0,1127
4.6875,0.10,393.2121,0,1127
4.5625,0.10,382.5581,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7035,0,1127
4.6875,0.10,393.3419,0,1127
4.5625,0.10,382.8183,0,1127
4.6875,0.10,393.2160,0,1127
4.6250,0.10,387.8839,0,1127
4.6250,0.10,388.0818,0,1127
4.6250,0.10,387.9498,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,388.0042,0,1127
4.6250,0.10,387.9537,0,1127
4.6250,0.10,387.9421,0,1127
4.6250,0.10,387.9304,0,1127
4.6250,0.10,387.8762,0,1127
4.6250,0.10,387.9498,0,1127
4.6875,0.10,393.1885,0,1127
4.5625,0.10,382.7494,0,1127
4.6875,0.10,393.4206,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9654,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.7986,0,1127
4.6250,0.10,388.1478,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.6346,0,1127
4.6875,0.10,393.3143,0,1127
4.5625,0.10,382.7035,0,1127
4.6875,0.10,393.2357,0,1127
4.6875,0.10,393.2396,0,1127
4.5625,0.10,382.7226,0,1127
4.6875,0.10,393.0509,0,1127
4.5625,0.10,382.6728,0,1127
4.6875,0.10,393.2278,0,1127
4.5625,0.10,382.7417,0,1127
4.6875,0.10,393.1845,0,1127
4.6250,0.10,387.9964,0,1127
4.6250,0.10,388.1012,0,1127
4.6250,0.10,387.8374,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9654,0,1127
4.6875,0.10,393.2278,0,1127
4.5625,0.10,382.6384,0,1127
4.6875,0.10,393.3419,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.1531,0,1127
4.5625,0.10,382.7570,0,1127
4.6875,0.10,393.2121,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,388.0352,0,1127
4.6250,0.10,387.9149,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9848,0,1127
4.6875,0.10,393.2042,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,388.0430,0,1127
4.6250,0.10,387.9382,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9382,0,1127
4.6250,0.10,387.9925,0,1127
4.6875,0.10,393.1649,0,1127
4.6250,0.10,387.9848,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,388.0158,0,1127
4.6250,0.10,387.8645,0,1127
4.6875,0.10,393.3301,0,1127
4.5625,0.10,382.8528,0,1127
4.6250,0.10,388.0197,0,1127
4.6875,0.10,393.2121,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9886,0,1127
4.6250,0.10,387.9576,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7302,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7226,0,1127
4.6875,0.10,393.2317,0,1127
4.6250,0.10,387.8994,0,1127
4.6250,0.10,388.0391,0,1127
4.6250,0.10,387.9149,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.8219,0,1127
4.6250,0.10,388.0003,0,1127
4.6250,0.10,387.9266,0,1127
4.6875,0.10,393.3655,0,1127
4.5625,0.10,382.5619,0,1127
4.6875,0.10,393.2475,0,1127
4.5625,0.10,382.8259,0,1127
4.6875,0.10,393.1138,0,1127
4.5625,0.10,382.8221,0,1127
4.6875,0.10,393.1256,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,388.0119,0,1127
4.6250,0.10,387.9925,0,1127
4.6250,0.10,387.9111,0,1127
4.6875,0.10,393.2317,0,1127
4.6250,0.10,388.0003,0,1127
4.6875,0.10,393.1610,0,1127
4.5625,0.10,382.7417,0,1127
4.6875,0.10,393.2435,0,1127
4.6250,0.10,387.9460,0,1127
4.6250,0.10,388.0857,0,1127
4.6250,0.10,387.8606,0,1127
4.6250,0.10,387.9498,0,1127
4.6250,0.10,388.2138,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.9731,0,1127
4.6875,0.10,393.1531,0,1127
4.5625,0.10,382.7915,0,1127
4.6875,0.10,393.2160,0,1127
4.5625,0.10,382.7264,0,1127
4.6875,0.10,393.2199,0,1127
4.5625,0.10,382.6767,0,1127
4.6875,0.10,393.2711,0,1127
4.6250,0.10,387.6088,0,1127
4.6250,0.10,388.3382,0,1127
4.6250,0.10,387.9731,0,1127
4.6250,0.10,387.7909,0,1127
4.6250,0.10,388.1478,0,1127
4.6250,0.10,387.9809,0,1127
4.6250,0.10,387.9111,0,1127
4.6875,0.10,393.2789,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9692,0,1127
4.6250,0.10,387.9770,0,1127
4.6250,0.10,387.9654,0,1127
