megabytes,real_sec,rate_Mbps,retrans,cwnd
5.3125,0.10,445.4176,0,23645
5.3750,0.10,450.9418,0,23645
5.3125,0.10,445.5646,0,23645
5.3750,0.10,450.9192,0,23829
5.3125,0.10,445.6805,0,23829
5.3750,0.10,450.8291,0,23829
5.3125,0.10,445.6626,0,23829
5.3750,0.10,451.1223,0,23829
5.3125,0.10,445.4889,0,23829
5.3750,0.10,450.9689,0,23829
5.3125,0.10,445.5111,0,23829
5.3750,0.10,451.0049,0,24039
5.3125,0.10,445.7339,0,24039
5.3125,0.10,445.6626,0,24039
5.3750,0.10,450.8832,0,24039
5.3750,0.10,450.8877,0,24039
5.3125,0.10,445.6448,0,24039
5.3750,0.10,450.9147,0,24039
5.3125,0.10,445.5869,0,24039
5.3750,0.10,450.9238,0,24266
5.2500,0.10,440.4019,0,24266
5.3750,0.10,450.8877,0,24266
5.3750,0.10,450.8877,0,24266
5.3125,0.10,445.6448,0,24266
5.3750,0.10,450.8787,0,24266
5.3125,0.10,445.6448,0,24266
5.3750,0.10,450.8877,0,24266
5.3125,0.10,445.6493,0,24502
5.3125,0.10,445.6403,0,24502
5.3750,0.10,450.8877,0,24502
5.3750,0.10,450.8877,0,24502
5.3125,0.10,445.6537,0,24502
5.3750,0.10,450.8426,0,24502
5.3750,0.10,450.9328,0,24502
5.3125,0.10,445.3331,0,24502
5.3750,0.10,451.0952,0,24764
5.3125,0.10,445.7429,0,24764
5.3750,0.10,450.6623,0,24764
5.3125,0.10,445.6225,0,24764
5.3750,0.10,451.0365,0,24764
5.3125,0.10,445.6047,0,24764
5.4375,0.10,456.1944,0,24764
5.2500,0.10,440.4856,0,24764
5.3750,0.10,450.8877,0,25035
5.3750,0.10,450.8832,0,25035
5.3750,0.10,450.8922,0,25035
5.3125,0.10,445.6403,0,25035
5.3750,0.10,450.8877,0,25035
5.3125,0.10,445.6448,0,25035
5.3750,0.10,450.8742,0,25035
5.3125,0.10,445.6047,0,25035
5.3750,0.10,450.9373,0,25323
5.3750,0.10,450.8967,0,25323
5.3750,0.10,450.8922,0,25323
5.3125,0.10,445.6403,0,25332
5.3750,0.10,450.8832,0,25332
5.3125,0.10,445.6493,0,25332
5.3750,0.10,450.8742,0,25332
5.3750,0.10,450.8922,0,25332
5.3125,0.10,445.6403,0,25638
5.3750,0.10,450.8787,0,25638
5.3750,0.10,450.9012,0,25638
5.3750,0.10,450.8922,0,25638
5.3750,0.10,450.8922,0,25638
5.3125,0.10,445.4087,0,25638
5.3750,0.10,451.1178,0,25638
5.3750,0.10,450.6804,0,25638
5.3125,0.10,445.6448,0,25961
5.3750,0.10,450.8877,0,25961
5.3750,0.10,450.7389,0,25961
5.3125,0.10,445.9793,0,25961
5.3750,0.10,450.9012,0,25961
5.3750,0.10,450.8922,0,25961
5.3750,0.10,450.6669,0,25961
5.3125,0.10,445.8633,0,25961
5.3750,0.10,450.8832,0,26302
5.3125,0.10,445.4711,0,26302
5.3750,0.10,451.0726,0,26302
5.3750,0.10,450.8832,0,26302
5.3750,0.10,450.8877,0,26302
5.3125,0.10,445.4132,0,26302
5.3750,0.10,450.9598,0,26302
5.3750,0.10,450.9238,0,26302
5.3750,0.10,450.9283,0,26660
5.3750,0.10,450.7660,0,26660
5.3750,0.10,450.8696,0,26660
5.3750,0.10,451.0275,0,26660
5.3125,0.10,445.5156,0,26660
5.3750,0.10,450.8742,0,26660
5.3750,0.10,450.9824,0,26660
5.3750,0.10,450.8651,0,26660
5.3750,0.10,451.0365,0,27027
5.3125,0.10,445.6582,0,27027
5.3750,0.10,450.8877,0,27027
5.4375,0.10,456.0713,0,27027
5.3125,0.10,445.5156,0,27027
5.3750,0.10,451.0230,0,27036
5.3750,0.10,450.9418,0,27036
5.3750,0.10,450.8606,0,27036
5.3750,0.10,450.9147,0,27420
5.3750,0.10,450.9012,0,27420
5.3750,0.10,450.8651,0,27420
5.3750,0.10,450.6804,0,27420
5.3750,0.10,451.0997,0,27420
5.4375,0.10,455.8798,0,27420
5.3125,0.10,445.6270,0,27420
5.3750,0.10,450.7975,0,27420
5.3750,0.10,451.0501,0,27822
5.3750,0.10,450.8651,0,27822
5.3750,0.10,450.9147,0,27822
5.3750,0.10,451.0004,0,27822
5.3750,0.10,450.7029,0,27822
5.3750,0.10,450.9192,0,27822
5.3750,0.10,450.8336,0,27822
5.3750,0.10,450.8967,0,28242
5.3750,0.10,450.9643,0,28242
5.3125,0.10,445.6849,0,28242
5.4375,0.10,456.2264,0,28242
5.3125,0.10,445.7161,0,28242
5.4375,0.10,456.1306,0,28242
5.3125,0.10,445.6136,0,28242
5.4375,0.10,456.1625,0,28242
5.3125,0.10,445.6403,0,28670
5.3750,0.10,450.8877,0,28679
5.4375,0.10,456.1351,0,28679
5.3750,0.10,450.8291,0,28679
5.3750,0.10,450.9283,0,28679
5.3750,0.10,450.6849,0,28679
5.3750,0.10,451.0907,0,28679
5.3750,0.10,450.8967,0,28679
5.3750,0.10,450.8877,0,29124
5.3750,0.10,450.8922,0,29124
5.3750,0.10,450.8742,0,29124
5.3750,0.10,450.8155,0,29124
5.4375,0.10,456.2264,0,29124
5.3750,0.10,450.6714,0,29124
5.3750,0.10,450.8561,0,29124
5.3750,0.10,450.8651,0,29124
5.3750,0.10,450.9283,0,29579
5.3750,0.10,450.9012,0,29579
5.3750,0.10,450.8201,0,29587
5.3750,0.10,450.9283,0,29587
5.3750,0.10,450.9192,0,29587
5.3750,0.10,450.8381,0,29587
5.4375,0.10,456.0941,0,29587
5.3750,0.10,451.1764,0,29587
5.3750,0.10,450.8426,0,30059
5.3750,0.10,450.9373,0,30059
5.3750,0.10,450.8877,0,30059
5.3750,0.10,450.8155,0,30059
5.3750,0.10,450.9598,0,30059
5.4375,0.10,456.1169,0,30059
5.3750,0.10,450.8561,0,30059
5.3750,0.10,450.9553,0,30059
5.3750,0.10,450.8065,0,30549
5.4375,0.10,455.8662,0,30549
5.3750,0.10,451.2080,0,30549
5.3750,0.10,450.8877,0,30549
5.3750,0.10,450.8832,0,30549
5.3750,0.10,450.8922,0,30549
5.3750,0.10,450.8787,0,30549
5.3750,0.10,450.6488,0,30549
5.4375,0.10,456.0895,0,31047
5.3750,0.10,451.1629,0,31047
5.3750,0.10,450.6669,0,31055
5.4375,0.10,456.3542,0,31055
5.3750,0.10,450.8561,0,31055
5.3750,0.10,450.9238,0,31055
5.4375,0.10,456.1260,0,31055
5.3750,0.10,450.6939,0,31055
5.4375,0.10,456.3268,0,31562
5.3125,0.10,445.6537,0,31562
5.3750,0.10,450.8110,0,31562
5.4375,0.10,456.2309,0,31571
5.3750,0.10,450.8696,0,31571
5.4375,0.10,456.1169,0,31571
5.3750,0.10,450.8877,0,31571
5.3750,0.10,450.9057,0,31571
5.3750,0.10,450.8787,0,32095
5.4375,0.10,456.1306,0,32095
5.3750,0.10,450.8877,0,32095
5.3750,0.10,450.8381,0,32095
5.3750,0.10,450.8110,0,32095
5.4375,0.10,455.9664,0,32095
5.3750,0.10,450.9598,0,32095
5.3750,0.10,450.8967,0,32095
5.4375,0.10,456.0895,0,32628
5.3750,0.10,451.1313,0,32628
5.3750,0.10,450.8922,0,32628
5.3750,0.10,450.8742,0,32637
5.3750,0.10,450.8877,0,32637
5.3750,0.10,450.8967,0,32637
5.4375,0.10,455.9664,0,32637
5.3750,0.10,451.0501,0,32637
5.4375,0.10,455.7568,0,33179
5.3750,0.10,451.1178,0,33187
5.4375,0.10,456.2994,0,33187
5.3750,0.10,450.8606,0,33187
5.3750,0.10,450.8606,0,33187
5.4375,0.10,456.1671,0,33187
5.3750,0.10,450.8877,0,33187
5.3750,0.10,450.8291,0,33187
5.3750,0.10,450.9689,0,33747
5.4375,0.10,456.1032,0,33747
5.3750,0.10,450.8336,0,33747
5.3750,0.10,450.9463,0,33747
5.4375,0.10,456.1488,0,33747
5.3750,0.10,450.8020,0,33747
5.4375,0.10,456.1990,0,33755
5.3750,0.10,450.8832,0,34315
5.3750,0.10,450.8065,0,34323
5.4375,0.10,456.2264,0,34323
5.3750,0.10,450.8742,0,34323
5.3750,0.10,450.8651,0,34323
5.4375,0.10,456.1534,0,34323
5.3750,0.10,450.8877,0,34323
5.3750,0.10,450.8336,0,34323
5.4375,0.10,456.1853,0,34909
5.4375,0.10,456.1351,0,34909
5.3125,0.10,445.4622,0,34909
5.4375,0.10,456.3040,0,34909
5.4375,0.10,456.1306,0,34909
5.3750,0.10,450.8877,0,34909
5.3750,0.10,450.6984,0,34909
5.4375,0.10,456.3313,0,34909
5.4375,0.10,456.1534,0,35503
5.3750,0.10,450.8877,0,35503
5.3750,0.10,450.8877,0,35503
5.4375,0.10,456.1123,0,35503
5.3750,0.10,450.8832,0,35503
5.4375,0.10,456.1306,0,35503
5.3750,0.10,450.6984,0,35503
5.4375,0.10,456.2218,0,35512
5.3750,0.10,450.6939,0,36106
5.3750,0.10,450.9553,0,36106
5.4375,0.10,456.3496,0,36106
5.4375,0.10,456.1169,0,36115
5.3750,0.10,450.9012,0,36115
5.4375,0.10,455.8753,0,36115
5.3750,0.10,451.0591,0,36115
5.4375,0.10,456.2172,0,36115
5.3750,0.10,450.8922,0,36726
5.4375,0.10,456.0941,0,36726
5.3750,0.10,450.9283,0,36726
5.3750,0.10,450.8877,0,36735
5.5000,0.10,461.3734,0,36735
5.3750,0.10,450.8742,0,36735
5.4375,0.10,456.1351,0,36735
5.3750,0.10,450.4552,0,36735
5.4375,0.10,456.5689,0,37356
5.3750,0.10,450.8922,0,37356
5.4375,0.10,456.1123,0,37356
5.4375,0.10,455.8434,0,37364
5.3750,0.10,451.1855,0,37364
5.4375,0.10,455.8252,0,37364
5.3750,0.10,451.1990,0,37364
5.4375,0.10,456.0758,0,37364
5.3750,0.10,450.9328,0,37994
5.4375,0.10,456.1351,0,37994
5.3750,0.10,450.8877,0,37994
5.3750,0.10,450.8877,0,38002
5.4375,0.10,456.1306,0,38002
5.4375,0.10,456.1306,0,38002
5.3750,0.10,450.9057,0,38002
5.4375,0.10,455.9573,0,38002
5.3750,0.10,451.0320,0,38640
5.4375,0.10,456.1807,0,38640
5.3750,0.10,450.7074,0,38649
5.4375,0.10,456.2264,0,38649
5.3750,0.10,450.9328,0,38649
5.4375,0.10,456.1488,0,38649
5.3750,0.10,450.8606,0,38649
5.4375,0.10,456.1397,0,39296
5.4375,0.10,456.1123,0,39296
5.3750,0.10,450.7570,0,39296
5.4375,0.10,456.1899,0,39304
5.4375,0.10,456.0439,0,39304
5.3750,0.10,450.8110,0,39304
5.4375,0.10,456.1625,0,39304
5.4375,0.10,456.2537,0,39304
5.3750,0.10,450.9824,0,39960
5.4375,0.10,456.1351,0,39968
5.4375,0.10,456.1260,0,39968
5.3750,0.10,450.8922,0,39968
5.3750,0.10,450.8922,0,39968
5.4375,0.10,456.1169,0,39968
5.4375,0.10,456.1397,0,39968
5.4375,0.10,456.1169,0,39968
5.3750,0.10,450.7750,0,40641
5.4375,0.10,456.0530,0,40641
5.3750,0.10,450.8922,0,40641
5.4375,0.10,456.2492,0,40641
5.4375,0.10,456.1762,0,40641
5.4375,0.10,456.1625,0,40641
5.3750,0.10,450.8922,0,40641
5.3750,0.10,450.8787,0,40641
5.4375,0.10,456.1351,0,41323
5.4375,0.10,456.1351,0,41323
5.4375,0.10,456.1534,0,41323
5.3750,0.10,450.8651,0,41323
5.4375,0.10,456.1260,0,41332
5.3750,0.10,450.8877,0,41332
5.4375,0.10,455.9573,0,41332
5.4375,0.10,456.2401,0,41332
5.3750,0.10,450.9734,0,42022
5.4375,0.10,456.1306,0,42022
5.4375,0.10,456.0667,0,42022
5.4375,0.10,456.1807,0,42022
5.3750,0.10,450.8877,0,42022
5.4375,0.10,456.0758,0,42022
5.4375,0.10,456.1853,0,42022
5.4375,0.10,456.0348,0,42022
5.3750,0.10,450.9192,0,42721
5.4375,0.10,456.1716,0,42721
5.3750,0.10,450.6984,0,42721
5.4375,0.10,456.2446,0,42721
5.4375,0.10,455.9527,0,42721
5.4375,0.10,456.1762,0,42721
5.4375,0.10,456.1351,0,42730
5.3750,0.10,450.9238,0,42730
5.4375,0.10,456.1123,0,43429
5.3750,0.10,451.0681,0,43429
5.4375,0.10,455.8525,0,43429
5.4375,0.10,456.2264,0,43429
5.3750,0.10,450.8742,0,43429
0.3125,0.10,26.2055,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
0.0000,0.10,0.0000,0,43429
9.4375,0.10,791.7620,0,43437
25.2500,0.10,2118.0600,0,44154
36.3125,0.10,3045.7782,0,44879
6.1875,0.10,519.2736,0,44879
6.2500,0.10,524.2723,0,44879
6.1875,0.10,518.9984,0,44879
6.1875,0.10,519.0918,0,44879
6.1250,0.10,513.8022,67,12556
6.1875,0.10,518.9465,0,12408
6.1875,0.10,519.1438,0,12303
6.1875,0.10,519.0451,0,12224
6.1250,0.10,513.3915,0,12128
6.1875,0.10,519.4711,0,12015
6.1875,0.10,519.0399,0,11927
6.1875,0.10,518.9777,0,11849
6.1250,0.10,513.8639,0,22649
6.1875,0.10,519.0451,0,22649
6.1875,0.10,518.9465,0,22649
6.1875,0.10,518.9050,0,22649
6.1875,0.10,519.0399,0,22649
6.1875,0.10,519.2736,0,22649
6.1250,0.10,513.8228,0,22649
6.1875,0.10,519.0347,0,22649
6.1875,0.10,519.0399,0,22649
6.1875,0.10,519.0451,0,22649
6.1875,0.10,519.0399,0,22649
6.0000,0.10,503.3316,0,22649
5.8125,0.10,487.5878,0,22649
5.7500,0.10,482.2292,0,22649
5.7500,0.10,482.3643,0,22649
5.6875,0.10,476.8922,0,22649
5.5625,0.10,466.7097,0,22649
5.6875,0.10,477.3216,0,22649
5.7500,0.10,482.1425,0,22649
5.6875,0.10,477.2978,0,22649
5.6250,0.10,471.8498,0,22649
5.6250,0.10,471.8639,0,22649
5.6875,0.10,477.0973,0,22649
5.7500,0.10,481.8968,0,22649
5.5625,0.10,467.0507,0,22649
5.6250,0.10,471.7271,0,22649
5.6875,0.10,477.2357,0,22649
5.6875,0.10,477.0114,0,22649
5.6250,0.10,471.9394,0,22649
5.5625,0.10,466.6257,0,22667
5.6250,0.10,471.8498,0,22667
5.7500,0.10,482.3112,0,22667
5.5625,0.10,466.6583,0,22667
5.5625,0.10,466.6117,0,22667
5.6250,0.10,471.8639,0,22667
5.6250,0.10,471.4679,0,22667
5.6250,0.10,472.2464,0,22667
5.5625,0.10,466.6070,0,22693
5.5625,0.10,466.6443,0,22693
5.6250,0.10,471.8403,0,22693
5.6250,0.10,471.7130,0,22693
5.5000,0.10,461.5211,0,22693
5.5625,0.10,466.6117,0,22693
5.5625,0.10,466.6443,0,22693
5.5625,0.10,466.5930,0,22737
5.5000,0.10,461.3781,0,22737
5.5625,0.10,466.6117,0,22737
5.5000,0.10,461.3965,0,22737
5.5625,0.10,466.5930,0,22737
5.5625,0.10,466.6210,0,22737
5.4375,0.10,456.1260,0,22737
5.5000,0.10,461.2120,0,22737
5.5000,0.10,461.5627,0,22798
5.5000,0.10,461.3458,0,22798
5.5000,0.10,461.3596,0,22798
5.4375,0.10,456.1488,0,22798
5.4375,0.10,456.1260,0,22798
5.5000,0.10,461.3781,0,22798
5.4375,0.10,456.1260,0,22798
5.4375,0.10,456.1306,0,22798
5.4375,0.10,456.1306,0,22868
5.4375,0.10,455.9254,0,22868
5.4375,0.10,456.0622,0,22868
5.3750,0.10,450.9238,0,22868
5.3750,0.10,450.8651,0,22868
5.4375,0.10,456.1123,0,22868
5.3750,0.10,450.9192,0,22868
5.3750,0.10,450.8787,0,22868
5.3750,0.10,450.8832,0,22955
5.3750,0.10,450.9283,0,22955
5.3125,0.10,445.6314,0,22955
5.3750,0.10,450.9238,0,22955
5.3750,0.10,450.8471,0,22955
5.3750,0.10,451.0275,0,22955
5.3125,0.10,445.4533,0,22955
5.3125,0.10,445.6047,0,22955
5.3750,0.10,450.8832,0,23060
5.3750,0.10,451.0140,0,23060
5.3125,0.10,445.6671,0,23060
5.3125,0.10,445.6403,0,23060
5.3125,0.10,445.5869,0,23060
5.3750,0.10,450.8967,0,23060
5.3125,0.10,445.6805,0,23060
5.3750,0.10,450.8967,0,23060
5.3125,0.10,445.4354,0,23182
5.3125,0.10,446.0373,0,23182
5.3125,0.10,445.6537,0,23182
5.3750,0.10,450.6804,0,23182
5.3125,0.10,445.7027,0,23182
5.3125,0.10,445.7429,0,23182
5.3750,0.10,450.9463,0,23182
5.3125,0.10,445.6403,0,23182
5.3125,0.10,445.6493,0,23322
5.3750,0.10,450.8922,0,23322
5.3125,0.10,445.6403,0,23322
5.3125,0.10,445.6270,0,23322
5.3750,0.10,450.9057,0,23322
5.3125,0.10,445.6314,0,23322
5.3125,0.10,445.6002,0,23322
5.3750,0.10,450.9508,0,23322
5.3125,0.10,445.6314,0,23479
5.3750,0.10,450.9192,0,23479
5.3125,0.10,445.5245,0,23479
5.3125,0.10,445.6403,0,23479
5.3125,0.10,445.4933,0,23479
5.3750,0.10,450.9463,0,23479
5.3125,0.10,445.5869,0,23479
5.3125,0.10,445.6671,0,23479
5.3750,0.10,451.1132,0,23645
5.3125,0.10,445.6314,0,23645
5.3125,0.10,445.4755,0,23645
5.3750,0.10,450.9824,0,23645
5.3125,0.10,445.5646,0,23645
5.3125,0.10,445.8097,0,23645
5.3750,0.10,450.7164,0,23645
5.3750,0.10,451.0275,0,23645
5.3125,0.10,445.7206,0,23838
5.3750,0.10,450.8742,0,23838
5.3125,0.10,445.6136,0,23838
5.3750,0.10,450.9192,0,23838
5.3125,0.10,445.6225,0,23838
5.3750,0.10,450.8246,0,23838
5.3125,0.10,445.7161,0,23838
5.3750,0.10,450.9012,0,23838
5.3125,0.10,445.6403,0,24039
5.3125,0.10,445.6448,0,24039
5.3750,0.10,450.6488,0,24039
5.3125,0.10,445.8811,0,24039
5.3125,0.10,445.6493,0,24039
5.3750,0.10,450.8561,0,24039
5.3125,0.10,445.6314,0,24047
5.3750,0.10,450.9057,0,24047
5.3125,0.10,445.6359,0,24266
5.3750,0.10,450.7525,0,24266
5.3125,0.10,445.7696,0,24266
5.3750,0.10,450.8922,0,24266
5.3125,0.10,445.6537,0,24266
5.3750,0.10,450.9057,0,24266
5.3750,0.10,450.8832,0,24266
5.3125,0.10,445.6092,0,24266
5.3750,0.10,450.9147,0,24502
5.3125,0.10,445.6403,0,24502
5.3750,0.10,450.8967,0,24502
5.3125,0.10,445.4221,0,24502
5.3750,0.10,451.1042,0,24502
5.3750,0.10,450.9192,0,24502
5.3125,0.10,445.4399,0,24510
5.3750,0.10,450.8155,0,24510
5.3125,0.10,445.6805,0,24764
5.3750,0.10,450.8246,0,24764
5.3125,0.10,445.7161,0,24764
5.3750,0.10,451.0952,0,24764
5.3125,0.10,445.6448,0,24764
5.3750,0.10,450.8832,0,24764
5.3125,0.10,445.6671,0,24764
5.3750,0.10,450.6128,0,24764
5.3125,0.10,445.8410,0,25035
5.3750,0.10,450.6984,0,25035
5.3125,0.10,445.7384,0,25035
5.3750,0.10,450.7119,0,25035
5.3750,0.10,451.1223,0,25043
5.3125,0.10,445.5290,0,25043
5.3750,0.10,450.8832,0,25043
5.3750,0.10,451.0049,0,25332
5.3125,0.10,445.4933,0,25332
5.4375,0.10,456.3542,0,25332
5.3125,0.10,445.4221,0,25332
5.3750,0.10,451.1448,0,25332
5.3750,0.10,450.5228,0,25332
5.3125,0.10,445.7429,0,25332
5.3750,0.10,450.9553,0,25332
5.3750,0.10,450.8696,0,25638
5.3125,0.10,445.7741,0,25638
5.3750,0.10,450.7074,0,25638
5.3750,0.10,451.1539,0,25638
5.3125,0.10,445.6225,0,25638
5.3750,0.10,450.9012,0,25638
5.3750,0.10,450.8967,0,25638
5.3750,0.10,450.8877,0,25638
5.3750,0.10,450.8922,0,25961
5.3125,0.10,445.6403,0,25961
5.3750,0.10,450.8877,0,25961
5.3125,0.10,445.5067,0,25961
5.3750,0.10,451.0275,0,25961
5.3750,0.10,450.8922,0,25961
5.3125,0.10,445.6448,0,25961
5.4375,0.10,456.1260,0,25961
5.3125,0.10,445.6448,0,26302
5.3750,0.10,450.8922,0,26302
5.3750,0.10,450.8877,0,26302
5.3750,0.10,450.7930,0,26302
5.3125,0.10,445.4844,0,26302
5.3750,0.10,450.7570,0,26302
5.3750,0.10,451.0636,0,26302
5.3750,0.10,450.8291,0,26302
5.3750,0.10,450.9147,0,26660
5.3750,0.10,450.9598,0,26660
5.3750,0.10,451.0275,0,26660
5.3750,0.10,450.9238,0,26660
5.3750,0.10,450.8787,0,26660
5.3750,0.10,450.8065,0,26660
5.3750,0.10,450.9734,0,26660
5.3750,0.10,450.8922,0,26660
5.3750,0.10,450.7029,0,27036
5.3750,0.10,450.8471,0,27036
5.3750,0.10,450.8246,0,27036
5.3125,0.10,445.7117,0,27036
5.3750,0.10,451.0862,0,27036
5.3750,0.10,450.7029,0,27036
5.3750,0.10,450.8967,0,27036
5.3750,0.10,450.9553,0,27036
5.3750,0.10,450.8696,0,27420
5.3125,0.10,445.4265,0,27420
5.3750,0.10,451.0455,0,27420
5.3750,0.10,451.0410,0,27420
5.3750,0.10,450.9598,0,27420
5.3750,0.10,450.8922,0,27420
5.3750,0.10,450.8877,0,27420
5.3750,0.10,450.8877,0,27420
5.3750,0.10,450.8561,0,27822
5.3750,0.10,450.8110,0,27822
5.3750,0.10,450.6488,0,27822
5.3750,0.10,451.0049,0,27822
5.3750,0.10,450.8426,0,27822
5.3750,0.10,451.1178,0,27831
5.3750,0.10,450.9283,0,27831
5.3750,0.10,450.8696,0,27831
5.3750,0.10,450.8787,0,28242
5.3750,0.10,450.8922,0,28242
5.3750,0.10,450.8922,0,28242
5.3750,0.10,450.8696,0,28242
5.4375,0.10,456.1351,0,28242
5.3125,0.10,445.4444,0,28242
5.3750,0.10,451.0140,0,28242
5.3750,0.10,450.8922,0,28242
5.3750,0.10,450.9734,0,28679
5.3750,0.10,450.8877,0,28679
5.3750,0.10,450.8922,0,28679
5.3750,0.10,450.8651,0,28679
5.3750,0.10,450.9057,0,28679
5.3750,0.10,450.8471,0,28679
5.3750,0.10,450.9463,0,28679
5.4375,0.10,456.1169,0,28679
5.3750,0.10,450.8877,0,29124
5.3750,0.10,450.9012,0,29124
5.3125,0.10,445.6448,0,29124
5.4375,0.10,456.1078,0,29124
5.3125,0.10,445.6715,0,29124
5.4375,0.10,456.1351,0,29124
5.3750,0.10,450.8877,0,29124
5.3125,0.10,445.6448,0,29124
5.4375,0.10,456.1078,0,29579
5.3750,0.10,450.8426,0,29587
5.3750,0.10,450.9328,0,29587
5.3750,0.10,450.8877,0,29587
5.4375,0.10,456.0667,0,29587
5.3750,0.10,450.9508,0,29587
5.3750,0.10,450.8877,0,29587
5.3750,0.10,450.8651,0,29587
5.3750,0.10,450.9102,0,30059
5.3750,0.10,450.8877,0,30059
5.3750,0.10,450.8471,0,30059
5.4375,0.10,456.1716,0,30059
5.3750,0.10,450.8742,0,30059
5.3125,0.10,445.5913,0,30059
5.4375,0.10,456.1944,0,30059
5.3750,0.10,450.8516,0,30059
5.3750,0.10,450.7119,0,30549
5.3750,0.10,450.9373,0,30549
5.3750,0.10,450.7885,0,30549
5.3750,0.10,450.9418,0,30549
5.3750,0.10,450.8020,0,30549
5.4375,0.10,456.1534,0,30549
5.3750,0.10,451.1268,0,30549
5.3750,0.10,450.9238,0,30549
5.3750,0.10,450.9057,0,31047
5.4375,0.10,456.0895,0,31047
5.3750,0.10,450.9057,0,31047
5.3750,0.10,450.8922,0,31047
5.3750,0.10,450.8787,0,31055
5.4375,0.10,456.1306,0,31055
5.3750,0.10,450.9012,0,31055
5.3750,0.10,450.8606,0,31562
5.3750,0.10,450.8155,0,31562
5.3750,0.10,450.9734,0,31562
5.3750,0.10,450.7795,0,31562
5.4375,0.10,456.2446,0,31562
5.3750,0.10,450.8877,0,31562
5.3750,0.10,450.8877,0,31571
5.3750,0.10,450.8832,0,31571
5.3750,0.10,450.8020,0,32086
5.4375,0.10,455.8297,0,32086
5.3750,0.10,450.9779,0,32086
5.3750,0.10,451.1809,0,32095
5.3750,0.10,450.7029,0,32095
5.4375,0.10,456.3085,0,32095
5.3750,0.10,450.8967,0,32095
5.3750,0.10,450.8877,0,32095
5.3750,0.10,450.8877,0,32628
5.3750,0.10,450.8922,0,32628
5.4375,0.10,456.1306,0,32628
5.3750,0.10,450.8742,0,32628
5.3750,0.10,450.8967,0,32628
5.3750,0.10,450.8967,0,32628
5.4375,0.10,456.1123,0,32637
5.3750,0.10,450.4597,0,32637
5.3750,0.10,451.3255,0,33179
5.4375,0.10,456.1306,0,33179
5.3750,0.10,450.8877,0,33179
5.4375,0.10,456.1351,0,33187
5.3750,0.10,450.8877,0,33187
5.3750,0.10,450.7479,0,33187
5.3750,0.10,451.0004,0,33187
5.4375,0.10,456.1762,0,33187
5.3750,0.10,450.8696,0,33747
5.4375,0.10,455.9710,0,33747
5.3750,0.10,451.0636,0,33747
5.3750,0.10,450.8877,0,33747
5.4375,0.10,456.1351,0,33747
5.3750,0.10,450.8832,0,33747
5.3750,0.10,450.5948,0,33747
5.4375,0.10,456.4090,0,33747
5.3750,0.10,450.8020,0,34315
5.4375,0.10,456.2172,0,34323
5.3750,0.10,450.8787,0,34323
5.4375,0.10,456.1488,0,34323
5.3750,0.10,450.8696,0,34323
5.3750,0.10,450.9147,0,34323
5.4375,0.10,456.1123,0,34323
5.3750,0.10,450.8877,0,34323
5.4375,0.10,456.1214,0,34909
5.3750,0.10,450.8922,0,34909
5.4375,0.10,456.1351,0,34909
5.3750,0.10,450.7930,0,34909
5.3750,0.10,450.7660,0,34909
5.3750,0.10,450.8922,0,34909
5.4375,0.10,456.3405,0,34909
5.4375,0.10,456.1579,0,34909
5.3750,0.10,450.8651,0,35503
5.3750,0.10,450.8742,0,35503
5.4375,0.10,456.1442,0,35503
5.4375,0.10,456.1306,0,35503
5.3750,0.10,450.8787,0,35503
5.3750,0.10,450.8877,0,35503
5.4375,0.10,456.0257,0,35503
5.4375,0.10,456.1123,0,35512
5.3750,0.10,450.8291,0,36106
5.4375,0.10,456.1671,0,36106
5.3750,0.10,451.0049,0,36106
5.3750,0.10,450.9283,0,36115
5.3750,0.10,450.5543,0,36115
5.4375,0.10,456.4546,0,36115
5.4375,0.10,456.1397,0,36115
5.3750,0.10,450.8742,0,36115
5.4375,0.10,456.0941,0,36726
5.3750,0.10,450.9373,0,36726
5.3750,0.10,450.8877,0,36726
5.4375,0.10,456.0211,0,36726
5.3750,0.10,450.6623,0,36726
5.4375,0.10,456.3816,0,36735
5.3750,0.10,450.9283,0,36735
5.4375,0.10,456.0758,0,37356
5.4375,0.10,456.2127,0,37356
5.3750,0.10,450.6714,0,37356
5.4375,0.10,456.2492,0,37356
5.3750,0.10,450.7885,0,37356
5.3750,0.10,451.0771,0,37356
5.4375,0.10,456.1579,0,37356
5.4375,0.10,456.1306,0,37356
5.3750,0.10,450.8516,0,37994
5.3750,0.10,450.7885,0,37994
5.4375,0.10,456.0895,0,37994
5.4375,0.10,456.0713,0,37994
5.3750,0.10,450.9192,0,37994
5.4375,0.10,456.3268,0,37994
5.3750,0.10,450.8832,0,37994
5.4375,0.10,456.1397,0,38002
5.3750,0.10,450.8787,0,38640
5.4375,0.10,456.1442,0,38640
5.3750,0.10,450.8742,0,38640
5.4375,0.10,456.1397,0,38640
5.4375,0.10,456.1351,0,38640
5.3750,0.10,450.8877,0,38640
5.4375,0.10,456.1260,0,38649
5.3750,0.10,450.8877,0,38649
5.4375,0.10,455.8798,0,39296
5.3750,0.10,451.0320,0,39296
