megabytes,real_sec,rate_Mbps,retrans,cwnd
7.5000,0.10,629.4981,0,39042
7.5625,0.10,634.0271,0,39042
7.5625,0.10,634.7185,0,39042
7.5000,0.10,629.1959,0,39042
7.5625,0.10,634.3948,0,39829
7.5625,0.10,634.3758,0,39829
7.6250,0.10,639.6442,0,39829
7.5625,0.10,634.3758,0,39837
7.6250,0.10,639.6250,0,39837
7.6250,0.10,639.2670,0,39837
7.5625,0.10,634.4837,0,40667
7.6250,0.10,639.5866,0,40667
7.6250,0.10,639.5802,0,40667
7.6250,0.10,639.6250,0,40676
7.6875,0.10,644.9903,0,40676
7.6875,0.10,644.8227,0,41541
7.6875,0.10,644.9452,0,41550
7.6875,0.10,645.1258,0,41550
7.6875,0.10,644.8742,0,41550
7.6875,0.10,644.8742,0,41559
7.6875,0.10,644.8742,0,41559
7.7500,0.10,650.1171,0,42468
7.7500,0.10,650.1496,0,42468
7.6875,0.10,644.5133,0,42476
7.8125,0.10,655.4059,0,42476
7.7500,0.10,650.0456,0,42485
7.8125,0.10,655.3666,0,43429
7.7500,0.10,650.2602,0,43429
7.8125,0.10,655.4583,0,43437
7.8125,0.10,655.4845,0,43437
7.8125,0.10,655.2945,0,43437
7.8125,0.10,655.3993,0,43446
7.8750,0.10,660.6161,0,44434
7.8125,0.10,655.3600,0,44434
7.8125,0.10,655.3666,0,44434
7.8750,0.10,660.6029,0,44442
7.9375,0.10,665.8324,0,44442
7.8750,0.10,660.5897,0,45465
7.8750,0.10,660.6293,0,45465
7.8750,0.10,660.5963,0,45474
7.9375,0.10,665.6793,0,45474
7.9375,0.10,665.5795,0,45474
7.9375,0.10,666.2788,0,45482
8.0000,0.10,671.0886,0,46531
7.9375,0.10,665.8524,0,46531
7.9375,0.10,665.8258,0,46540
8.0000,0.10,671.1490,0,46540
8.0000,0.10,671.0752,0,46548
8.0000,0.10,671.0886,0,47632
7.9375,0.10,665.8524,0,47632
8.0625,0.10,676.3315,0,47632
8.0625,0.10,676.1354,0,47641
8.0000,0.10,671.2766,0,47641
8.0625,0.10,676.3248,0,48759
8.0625,0.10,676.3248,0,48759
8.0000,0.10,670.6996,0,48768
8.1250,0.10,681.9836,0,48768
8.0625,0.10,676.3112,0,48768
8.1250,0.10,681.6017,0,48777
8.1250,0.10,681.5744,0,49921
8.1250,0.10,681.5403,0,49921
8.0625,0.10,676.3315,0,49930
8.1875,0.10,686.8173,0,49930
8.1250,0.10,681.5676,0,49939
8.1875,0.10,686.8173,0,51101
8.1875,0.10,686.8104,0,51110
8.1250,0.10,681.4381,0,51110
8.1875,0.10,686.8310,0,51118
8.1875,0.10,686.6868,0,51118
8.1875,0.10,686.9341,0,52316
8.2500,0.10,692.0602,0,52316
8.1875,0.10,686.5564,0,52324
8.2500,0.10,692.4756,0,52324
8.2500,0.10,691.7143,0,52333
8.2500,0.10,692.1363,0,53548
8.2500,0.10,691.9910,0,53548
8.2500,0.10,692.2332,0,53556
8.3125,0.10,697.1009,0,53556
8.3125,0.10,697.2821,0,53565
8.3125,0.10,697.3309,0,53565
8.3125,0.10,697.4425,0,54815
8.2500,0.10,692.2955,0,54815
8.3750,0.10,702.5108,0,54823
8.3125,0.10,697.3170,0,54823
8.3750,0.10,702.5459,0,54832
8.3125,0.10,697.3240,0,56091
8.3750,0.10,702.4967,0,56091
8.3750,0.10,702.5881,0,56099
8.3750,0.10,702.5389,0,56099
8.4375,0.10,707.5836,0,56108
8.4375,0.10,707.9941,0,57393
8.3750,0.10,702.5178,0,57401
8.4375,0.10,707.8454,0,57401
8.3750,0.10,702.5459,0,57410
8.5000,0.10,712.8036,0,57410
8.4375,0.10,707.7959,0,58712
8.4375,0.10,707.6331,0,58721
8.4375,0.10,707.9658,0,58721
8.5000,0.10,712.8535,0,58729
8.5000,0.10,713.0531,0,58729
8.5000,0.10,713.2314,0,60058
8.5000,0.10,712.9746,0,60066
8.5000,0.10,713.0816,0,60066
8.5000,0.10,712.7110,0,60075
8.5625,0.10,718.2530,0,60075
8.4375,0.10,707.9091,0,61403
8.6250,0.10,723.5030,0,61412
8.5625,0.10,718.4757,0,61412
8.5000,0.10,712.8178,0,61421
8.6250,0.10,723.7201,0,61421
8.5625,0.10,718.4685,0,62784
8.5625,0.10,718.2746,0,62793
8.6250,0.10,723.4017,0,62793
8.5625,0.10,718.3823,0,62802
8.6250,0.10,723.5247,0,62810
8.6250,0.10,723.4162,0,64173
8.6250,0.10,723.6260,0,64182
8.6875,0.10,728.7530,0,64182
8.5000,0.10,712.9247,0,64191
8.6250,0.10,723.6405,0,64200
8.5625,0.10,718.2602,0,65554
8.5625,0.10,718.1309,0,65554
8.6250,0.10,723.6911,0,65554
8.5625,0.10,718.2243,0,65554
8.6250,0.10,723.5174,0,65554
8.5625,0.10,718.2961,0,65554
8.5000,0.10,713.0602,0,65554
8.6250,0.10,723.4523,0,65554
8.5000,0.10,713.0673,0,65554
8.5625,0.10,718.2746,0,65554
8.5625,0.10,718.1597,0,65554
8.5625,0.10,718.3895,0,65554
8.5625,0.10,718.2530,0,65554
8.5000,0.10,712.4546,0,65554
8.5625,0.10,718.7274,0,65554
8.5000,0.10,712.8820,0,65554
8.5625,0.10,718.3967,0,65554
8.5625,0.10,718.1094,0,65554
8.5000,0.10,712.9390,0,65554
8.5000,0.10,713.2885,0,65554
8.4375,0.10,707.8100,0,65554
8.5625,0.10,718.3967,0,65554
8.5000,0.10,712.9176,0,65554
8.5000,0.10,713.0032,0,65554
8.5000,0.10,712.8036,0,65554
8.5000,0.10,712.9390,0,65554
8.4375,0.10,708.3130,0,65554
8.5000,0.10,712.9818,0,65554
8.4375,0.10,707.7959,0,65554
8.5000,0.10,712.8677,0,65554
8.4375,0.10,707.5765,0,65554
8.5000,0.10,713.4241,0,65554
8.4375,0.10,707.8100,0,65554
8.5000,0.10,712.9461,0,65554
8.3750,0.10,702.6021,0,65554
8.5000,0.10,713.0317,0,65554
8.3750,0.10,702.4897,0,65554
8.5000,0.10,713.1244,0,65554
8.4375,0.10,707.7393,0,65554
8.4375,0.10,707.7676,0,65554
8.3750,0.10,702.5810,0,65554
8.4375,0.10,707.7888,0,65554
8.3750,0.10,702.5178,0,65554
8.4375,0.10,707.8171,0,65554
8.3750,0.10,702.5389,0,65554
8.4375,0.10,707.4634,0,65554
8.4375,0.10,707.7322,0,65554
8.3750,0.10,702.7989,0,65554
8.3750,0.10,702.4897,0,65554
8.3750,0.10,702.5810,0,65554
8.3125,0.10,697.4495,0,65554
8.4375,0.10,707.7534,0,65554
8.3125,0.10,697.3379,0,65554
8.3750,0.10,702.5529,0,65554
8.3750,0.10,702.5389,0,65554
8.3125,0.10,697.3100,0,65554
8.3750,0.10,702.5740,0,65554
8.3125,0.10,697.3030,0,65554
8.3750,0.10,702.5178,0,65554
8.3750,0.10,702.5459,0,65554
8.3125,0.10,697.3240,0,65554
8.3125,0.10,697.2821,0,65554
8.3125,0.10,697.3309,0,65554
8.2500,0.10,692.0256,0,65554
8.3125,0.10,697.3030,0,65554
8.3125,0.10,697.3100,0,65554
8.3125,0.10,697.3309,0,65554
8.3125,0.10,697.2751,0,65554
8.3125,0.10,697.3309,0,65554
8.2500,0.10,691.7005,0,65554
8.3125,0.10,697.3240,0,65554
8.2500,0.10,691.7904,0,65554
8.2500,0.10,692.3232,0,65554
8.2500,0.10,692.3994,0,65554
8.3125,0.10,697.2751,0,65554
8.1875,0.10,686.8241,0,65554
8.2500,0.10,692.0948,0,65554
8.2500,0.10,691.9771,0,65554
8.2500,0.10,692.1363,0,65554
8.2500,0.10,692.0394,0,65554
8.2500,0.10,691.5415,0,65554
8.1875,0.10,687.3328,0,65554
8.2500,0.10,691.9702,0,65554
8.1875,0.10,686.8928,0,65554
8.1875,0.10,686.8241,0,65554
8.1875,0.10,686.8104,0,65554
8.1875,0.10,686.8585,0,65554
8.1875,0.10,686.8173,0,65554
8.2500,0.10,691.9702,0,65554
8.1250,0.10,681.6767,0,65554
8.1875,0.10,686.8035,0,65554
8.1250,0.10,681.4790,0,65554
8.1875,0.10,686.8791,0,65554
8.1250,0.10,681.5676,0,65554
8.1875,0.10,686.7967,0,65554
8.1875,0.10,686.8379,0,65554
8.1250,0.10,681.5948,0,65554
8.1250,0.10,681.3019,0,65554
8.1875,0.10,686.7280,0,65554
8.0625,0.10,676.3518,0,65554
8.1250,0.10,681.5608,0,65554
8.1250,0.10,681.5471,0,65554
8.1250,0.10,681.6153,0,65554
8.1250,0.10,681.5608,0,65554
8.0625,0.10,676.3315,0,65554
8.1250,0.10,681.6153,0,65554
8.0625,0.10,676.6225,0,65554
8.0000,0.10,671.0886,0,65554
8.1250,0.10,681.5812,0,65554
8.0625,0.10,676.0138,0,65554
8.1250,0.10,681.5540,0,65554
8.0000,0.10,671.1289,0,65554
8.0625,0.10,676.6022,0,65554
8.0625,0.10,676.3653,0,65554
8.0000,0.10,671.0752,0,65554
8.0625,0.10,676.3586,0,65554
8.0000,0.10,670.7466,0,65554
8.0625,0.10,676.6495,0,65554
8.0000,0.10,671.0886,0,65554
8.0625,0.10,676.3383,0,65554
8.0000,0.10,671.0081,0,65554
7.9375,0.10,665.6527,0,65554
8.0625,0.10,676.2571,0,65554
7.9375,0.10,665.8791,0,65554
8.0000,0.10,671.1088,0,65554
8.0000,0.10,671.3840,0,65554
8.0000,0.10,671.1155,0,65554
7.9375,0.10,665.8191,0,65554
7.9375,0.10,665.8524,0,65554
8.0000,0.10,671.0551,0,65554
7.9375,0.10,665.8724,0,65554
7.9375,0.10,665.8458,0,65554
7.9375,0.10,665.8458,0,65554
7.9375,0.10,665.8458,0,65554
7.9375,0.10,665.8458,0,65554
7.9375,0.10,665.8458,0,65554
7.8750,0.10,660.6293,0,65554
7.9375,0.10,665.7992,0,65554
7.8750,0.10,660.5302,0,65554
7.8750,0.10,660.7086,0,65554
7.9375,0.10,665.8458,0,65554
7.9375,0.10,665.3800,0,65554
7.8750,0.10,661.0458,0,65554
7.8125,0.10,655.0325,0,65554
7.8750,0.10,660.9267,0,65554
7.8125,0.10,655.3666,0,65554
7.9375,0.10,665.8657,0,65554
7.8125,0.10,655.1111,0,65554
7.8750,0.10,660.8606,0,65554
7.8750,0.10,660.5765,0,65554
7.8125,0.10,655.3993,0,65554
7.8125,0.10,655.3141,0,65554
7.8125,0.10,655.3534,0,65554
7.8125,0.10,655.3797,0,65554
7.8125,0.10,655.3600,0,65554
7.8125,0.10,655.3600,0,65554
7.8125,0.10,655.3862,0,65554
7.7500,0.10,650.0911,0,65554
7.8125,0.10,654.9670,0,65554
7.7500,0.10,650.5204,0,65554
7.7500,0.10,650.0976,0,65554
7.7500,0.10,650.1171,0,65554
7.8125,0.10,655.3666,0,65554
7.7500,0.10,650.1431,0,65554
7.7500,0.10,649.8377,0,65554
7.7500,0.10,650.3643,0,65554
7.7500,0.10,650.1171,0,65554
7.6250,0.10,639.6569,0,65554
7.8125,0.10,655.3731,0,65554
7.6875,0.10,644.8162,0,65554
7.6875,0.10,644.8936,0,65554
7.6875,0.10,644.8742,0,65554
7.7500,0.10,650.1041,0,65554
7.6875,0.10,644.5133,0,65554
7.6875,0.10,644.9903,0,65554
7.6875,0.10,645.1129,0,65554
7.6250,0.10,639.6378,0,65554
7.6875,0.10,644.8871,0,65554
7.6875,0.10,644.8549,0,65554
7.6250,0.10,639.6569,0,65554
7.6250,0.10,639.6314,0,65554
7.6875,0.10,644.8742,0,65554
7.6250,0.10,639.2670,0,65554
7.6250,0.10,639.9834,0,65554
7.6250,0.10,639.2159,0,65554
7.5625,0.10,634.5281,0,65554
7.6250,0.10,639.9129,0,65554
7.6250,0.10,639.6378,0,65554
7.6250,0.10,639.6250,0,65554
7.6250,0.10,639.6378,0,65554
7.5000,0.10,629.1456,0,65554
7.6250,0.10,639.6186,0,65554
7.5625,0.10,634.3948,0,65554
7.5625,0.10,634.3504,0,65554
7.5625,0.10,634.4265,0,65554
7.5625,0.10,634.3885,0,65554
7.5000,0.10,629.1267,0,65554
7.5625,0.10,634.4202,0,65554
7.5625,0.10,634.3885,0,65554
7.5625,0.10,634.2997,0,65554
7.5000,0.10,629.2337,0,65554
7.5000,0.10,629.1456,0,65554
7.5000,0.10,629.0387,0,65554
7.5000,0.10,629.2526,0,65554
7.5000,0.10,629.1330,0,65554
7.5000,0.10,628.6364,0,65554
7.5000,0.10,629.6808,0,65554
7.4375,0.10,623.6533,0,65554
7.4375,0.10,623.7780,0,65554
7.5000,0.10,629.1834,0,65554
7.5000,0.10,629.1519,0,65554
7.4375,0.10,623.8778,0,65554
7.4375,0.10,623.9152,0,65554
7.4375,0.10,623.9339,0,65554
7.4375,0.10,623.6533,0,65554
7.3750,0.10,618.9074,0,65554
7.4375,0.10,623.8902,0,65554
7.4375,0.10,624.1961,0,65554
7.4375,0.10,623.6283,0,65554
7.3750,0.10,618.6660,0,65554
7.3750,0.10,618.5794,0,65554
7.4375,0.10,624.2585,0,65554
7.3125,0.10,613.4108,0,65554
7.3750,0.10,618.6722,0,65554
7.4375,0.10,623.9027,0,65554
7.3125,0.10,613.4108,0,65554
7.3750,0.10,618.6908,0,65554
7.3125,0.10,613.3863,0,65554
7.3750,0.10,618.6660,0,65554
7.3125,0.10,613.4170,0,65554
7.3125,0.10,613.1472,0,65554
7.3125,0.10,613.4538,0,65554
7.3750,0.10,618.6227,0,65554
7.2500,0.10,608.1558,0,65554
7.3125,0.10,613.6563,0,65554
7.3125,0.10,613.4722,0,65554
7.3125,0.10,613.4415,0,65554
7.2500,0.10,608.0646,0,65554
7.3125,0.10,613.5090,0,65554
7.1875,0.10,602.9252,0,65554
7.3125,0.10,613.3004,0,65554
7.2500,0.10,608.2897,0,65554
7.2500,0.10,608.1741,0,65554
2.1875,0.10,183.3450,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
0.0000,0.10,0.0000,0,65554
2.7500,0.10,230.7444,0,65554
34.5000,0.10,2894.0698,0,65554
26.8125,0.10,2249.2180,0,65554
3.5000,0.10,293.6072,0,65554
5.9375,0.10,498.0636,0,65554
6.1875,0.10,519.0815,0,65554
6.2500,0.10,524.2565,0,65554
6.2500,0.10,524.1622,0,65554
6.2500,0.10,524.3090,0,65554
6.1875,0.10,518.9258,0,65554
6.6875,0.10,560.9826,0,65554
7.5000,0.10,629.1141,0,65554
7.5000,0.10,629.3722,52,32777
6.2500,0.10,524.3981,0,32777
6.5625,0.10,550.4749,0,32777
7.3750,0.10,618.5423,0,32777
7.3750,0.10,618.7712,0,32777
6.6250,0.10,555.7564,0,32777
6.4375,0.10,539.9572,0,32777
7.2500,0.10,608.2349,0,32777
7.3750,0.10,618.6660,0,32777
6.7500,0.10,566.2027,0,32777
6.5000,0.10,545.2868,0,32777
7.0625,0.10,592.4395,0,32777
7.3750,0.10,618.6598,0,32777
6.8750,0.10,576.5727,0,32794
6.5625,0.10,550.5685,0,32794
6.9375,0.10,582.0179,0,32794
7.3125,0.10,613.4415,0,32794
7.0625,0.10,592.3684,0,32794
6.6250,0.10,555.8175,0,32794
6.8125,0.10,571.4968,0,32820
7.3125,0.10,613.3863,0,32820
7.0000,0.10,587.2084,0,32820
6.7500,0.10,566.2197,0,32820
6.8125,0.10,571.4739,0,32820
7.1875,0.10,602.9613,0,32820
7.1250,0.10,597.6704,0,32917
6.8125,0.10,571.3882,0,32917
6.8125,0.10,571.5825,0,32917
7.1250,0.10,597.6644,0,32917
7.1250,0.10,597.6345,0,32917
6.9375,0.10,582.0121,0,32917
6.8125,0.10,571.4739,0,33083
7.0625,0.10,592.3684,0,33091
7.1875,0.10,603.0337,0,33091
7.0000,0.10,587.1732,0,33091
6.8750,0.10,576.6303,0,33091
6.9375,0.10,582.0586,0,33091
7.1875,0.10,602.9191,0,33327
7.0625,0.10,592.3980,0,33327
6.9375,0.10,582.0121,0,33327
6.9375,0.10,581.9422,0,33327
7.1875,0.10,602.8649,0,33327
7.0625,0.10,592.5225,0,33327
7.0625,0.10,592.4277,0,33327
6.9375,0.10,581.9771,0,33624
7.1250,0.10,597.6883,0,33624
7.1875,0.10,602.9312,0,33624
7.0625,0.10,592.3921,0,33624
6.9375,0.10,582.0179,0,33624
7.1250,0.10,597.7063,0,33624
7.1875,0.10,602.8468,0,33991
7.1250,0.10,597.7481,0,33991
7.0625,0.10,592.4573,0,33991
7.0625,0.10,592.3803,0,33991
7.1875,0.10,602.9915,0,33991
7.1875,0.10,602.9312,0,33991
7.0625,0.10,592.4336,0,34420
7.1250,0.10,597.6823,0,34420
7.1875,0.10,602.9372,0,34420
7.2500,0.10,607.8944,0,34420
7.1250,0.10,597.6166,0,34428
7.1250,0.10,597.6883,0,34428
7.1875,0.10,603.0217,0,34909
7.1875,0.10,602.8347,0,34918
7.2500,0.10,608.2532,0,34918
7.1875,0.10,603.2147,0,34918
7.2500,0.10,608.1498,0,34918
7.1875,0.10,602.9493,0,35468
7.2500,0.10,608.2045,0,35468
7.2500,0.10,608.1498,0,35468
7.1875,0.10,602.9191,0,35468
7.3125,0.10,613.4415,0,35468
7.2500,0.10,608.1437,0,35477
7.3125,0.10,613.1594,0,36071
7.2500,0.10,608.4722,0,36071
7.2500,0.10,608.1193,0,36080
7.3750,0.10,618.6908,0,36080
7.3125,0.10,613.4170,0,36080
7.3750,0.10,618.6351,0,36080
7.2500,0.10,608.1741,0,36744
7.3125,0.10,613.4415,0,36744
7.4375,0.10,623.8902,0,36744
7.3125,0.10,613.4231,0,36744
7.3750,0.10,618.3816,0,36753
7.3750,0.10,618.5732,0,36753
7.3750,0.10,618.4372,0,37461
7.3750,0.10,619.2419,0,37461
7.4375,0.10,623.9090,0,37461
7.3750,0.10,618.6104,0,37469
7.4375,0.10,623.9589,0,37469
7.4375,0.10,623.9027,0,37469
7.5000,0.10,629.1896,0,38229
7.4375,0.10,623.8590,0,38238
7.3750,0.10,618.6537,0,38238
7.5000,0.10,629.1456,0,38238
7.5000,0.10,629.1456,0,38238
7.5000,0.10,629.1519,0,38247
7.5000,0.10,628.8186,0,39051
7.5000,0.10,629.1708,0,39051
7.5625,0.10,634.6868,0,39060
7.5625,0.10,634.4139,0,39060
7.5000,0.10,629.1204,0,39060
7.5625,0.10,634.3504,0,39916
7.5625,0.10,634.4519,0,39916
7.5625,0.10,634.3948,0,39925
7.6250,0.10,639.5930,0,39925
7.6250,0.10,639.6442,0,39925
7.5625,0.10,634.3885,0,39933
7.5625,0.10,634.2489,0,40825
7.6250,0.10,639.4907,0,40833
7.6875,0.10,644.9645,0,40833
7.6250,0.10,639.7337,0,40833
7.6250,0.10,639.7273,0,40842
7.7500,0.10,650.1431,0,41777
7.6250,0.10,639.5802,0,41786
7.7500,0.10,650.1301,0,41786
7.6875,0.10,644.8807,0,41786
7.6875,0.10,644.8098,0,41795
7.6875,0.10,644.6357,0,41795
7.7500,0.10,650.4163,0,42773
7.7500,0.10,650.0976,0,42782
7.7500,0.10,650.1171,0,42782
7.7500,0.10,650.0196,0,42782
7.8125,0.10,655.3600,0,42791
7.7500,0.10,650.1171,0,42791
7.8125,0.10,655.4714,0,43805
7.8125,0.10,655.0521,0,43805
7.8125,0.10,655.5501,0,43813
7.8750,0.10,660.3189,0,43813
7.7500,0.10,650.1951,0,43822
7.8750,0.10,660.8210,0,44871
7.8750,0.10,660.5038,0,44879
7.8750,0.10,660.4708,0,44879
7.8750,0.10,660.6491,0,44879
7.8750,0.10,660.8937,0,44888
7.9375,0.10,665.8591,0,45972
7.8750,0.10,660.5963,0,45972
7.9375,0.10,665.8524,0,45972
7.9375,0.10,665.8458,0,45980
7.9375,0.10,665.8324,0,45980
7.8750,0.10,660.5963,0,45989
8.0000,0.10,671.1088,0,47099
8.0000,0.10,671.0886,0,47099
8.0000,0.10,670.9544,0,47108
8.0000,0.10,671.0685,0,47108
8.0000,0.10,671.1021,0,47116
8.0000,0.10,670.7197,0,48261
8.0000,0.10,671.4109,0,48261
8.0625,0.10,676.2571,0,48261
8.0000,0.10,671.3370,0,48270
8.0625,0.10,676.3383,0,48270
8.1250,0.10,681.5744,0,48279
8.0625,0.10,676.3248,0,49449
8.0625,0.10,676.3450,0,49449
8.1250,0.10,681.2610,0,49458
8.0625,0.10,676.2030,0,49458
8.1250,0.10,681.7312,0,49467
8.1250,0.10,681.4994,0,50664
8.1250,0.10,681.7721,0,50664
8.1875,0.10,686.8104,0,50673
8.1250,0.10,681.4245,0,50673
8.1875,0.10,686.8173,0,50682
8.1875,0.10,686.8585,0,51887
8.1875,0.10,687.1127,0,51896
8.1875,0.10,686.4329,0,51896
8.1875,0.10,686.8241,0,51905
8.2500,0.10,691.9564,0,51905
8.1875,0.10,686.9409,0,53154
8.2500,0.10,692.3994,0,53154
8.2500,0.10,692.0325,0,53163
8.2500,0.10,692.0948,0,53163
8.2500,0.10,692.0463,0,53172
8.3125,0.10,697.3170,0,54430
8.2500,0.10,691.6590,0,54439
8.3125,0.10,697.7356,0,54439
8.2500,0.10,692.0602,0,54448
8.3750,0.10,702.5108,0,54448
8.3125,0.10,696.9406,0,54456
8.3125,0.10,697.3100,0,55741
8.3750,0.10,702.9185,0,55741
8.3125,0.10,697.2891,0,55750
8.3750,0.10,702.4967,0,55750
8.3750,0.10,702.6021,0,55758
8.3750,0.10,702.2720,0,57069
8.4375,0.10,708.0933,0,57069
8.3750,0.10,702.5459,0,57078
8.3750,0.10,702.5178,0,57078
8.4375,0.10,707.8171,0,57087
8.4375,0.10,707.7605,0,58406
8.4375,0.10,707.7817,0,58415
8.4375,0.10,707.4775,0,58415
8.4375,0.10,707.7393,0,58424
8.4375,0.10,707.6968,0,58424
8.5000,0.10,713.1173,0,59761
8.4375,0.10,707.7251,0,59769
8.5625,0.10,718.3177,0,59769
8.5000,0.10,713.0887,0,59778
8.4375,0.10,707.8100,0,59778
8.5625,0.10,718.2171,0,61150
8.5000,0.10,712.8321,0,61150
8.5000,0.10,713.2385,0,61159
8.5625,0.10,718.2099,0,61159
8.5625,0.10,718.3679,0,61167
8.5625,0.10,718.4326,0,62531
8.5625,0.10,718.1309,0,62531
8.5625,0.10,718.6123,0,62539
8.5625,0.10,718.0663,0,62548
8.6250,0.10,723.4017,0,62548
8.6250,0.10,723.5174,0,63938
8.5625,0.10,718.6195,0,63946
8.6250,0.10,723.5174,0,63955
8.6250,0.10,723.2932,0,63955
8.5625,0.10,718.1668,0,63964
8.5625,0.10,718.3823,0,65371
8.5625,0.10,718.1381,0,65371
8.5625,0.10,718.6195,0,65379
8.5625,0.10,718.2817,0,65388
8.6250,0.10,723.3366,0,65388
8.5625,0.10,718.4326,0,66804
8.5000,0.10,712.5828,0,66812
8.5625,0.10,718.2746,0,66821
8.5000,0.10,713.4812,0,66821
8.5625,0.10,718.2386,0,66830
8.5625,0.10,718.3177,0,67677
8.5625,0.10,718.2602,0,67677
8.5625,0.10,718.2817,0,67677
8.4375,0.10,707.7888,0,67677
8.5000,0.10,713.0103,0,67677
8.5625,0.10,718.3320,0,67677
8.5000,0.10,712.9960,0,67677
8.5625,0.10,718.2746,0,67677
8.5000,0.10,712.8178,0,67677
8.5625,0.10,718.4829,0,67677
8.4375,0.10,707.7888,0,67677
8.4375,0.10,707.7959,0,67677
8.5000,0.10,713.0245,0,67677
8.5000,0.10,712.9604,0,67677
8.5000,0.10,713.1101,0,67677
8.5000,0.10,713.0317,0,67677
8.5000,0.10,713.0317,0,67677
8.4375,0.10,707.7888,0,67677
8.4375,0.10,707.7888,0,67677
8.4375,0.10,707.7180,0,67677
8.4375,0.10,707.8737,0,67677
8.5000,0.10,713.0103,0,67677
8.4375,0.10,707.7817,0,67677
8.5000,0.10,713.0816,0,67677
8.3750,0.10,702.0755,0,67677
8.4375,0.10,707.8030,0,67677
8.3750,0.10,702.5248,0,67677
8.4375,0.10,708.0933,0,67677
8.5000,0.10,713.1030,0,67677
8.3750,0.10,702.6162,0,67677
8.4375,0.10,707.3361,0,67677
8.3750,0.10,702.9818,0,67677
8.3750,0.10,702.5600,0,67677
8.3750,0.10,702.3984,0,67677
8.4375,0.10,707.9658,0,67677
8.3750,0.10,702.5248,0,67677
8.3750,0.10,702.5459,0,67677
8.4375,0.10,707.6614,0,67677
8.3125,0.10,697.4216,0,67677
8.3750,0.10,702.5740,0,67677
8.3125,0.10,697.2961,0,67677
8.3750,0.10,702.5178,0,67677
8.3750,0.10,702.5389,0,67677
8.3750,0.10,702.5951,0,67677
8.3750,0.10,702.5108,0,67677
8.3125,0.10,697.3030,0,67677
8.3125,0.10,696.9267,0,67677
8.3125,0.10,697.4216,0,67677
8.3125,0.10,697.5681,0,67677
8.3125,0.10,697.2821,0,67677
8.3125,0.10,697.3100,0,67677
8.3750,0.10,702.4616,0,67677
8.3125,0.10,697.3867,0,67677
8.2500,0.10,692.0394,0,67677
8.3125,0.10,697.3240,0,67677
8.3125,0.10,697.3100,0,67677
8.2500,0.10,691.8249,0,67677
8.3125,0.10,697.4983,0,67677
8.2500,0.10,692.1017,0,67677
8.3125,0.10,697.2821,0,67677
8.1875,0.10,686.7898,0,67677
8.2500,0.10,692.1086,0,67677
8.2500,0.10,692.0602,0,67677
8.3125,0.10,697.3030,0,67677
8.2500,0.10,692.0602,0,67677
8.1875,0.10,686.8173,0,67677
8.3125,0.10,697.2891,0,67677
8.1875,0.10,686.8241,0,67677
8.1875,0.10,686.8241,0,67677
8.1875,0.10,686.8104,0,67677
8.2500,0.10,692.0602,0,67677
8.2500,0.10,692.0463,0,67677
8.1875,0.10,686.6662,0,67677
8.1875,0.10,686.9822,0,67677
8.1875,0.10,686.8035,0,67677
8.1875,0.10,686.6388,0,67677
8.1250,0.10,681.7653,0,67677
8.2500,0.10,692.0671,0,67677
8.1250,0.10,681.5948,0,67677
8.1875,0.10,686.8173,0,67677
8.1875,0.10,686.6868,0,67677
8.1875,0.10,686.9478,0,67677
8.1250,0.10,681.4994,0,67677
8.1250,0.10,681.6153,0,67677
8.1250,0.10,681.4040,0,67677
8.1250,0.10,681.5199,0,67677
8.1250,0.10,681.7380,0,67677
8.1875,0.10,686.9341,0,67677
8.1250,0.10,681.5403,0,67677
8.0625,0.10,676.2098,0,67677
8.0625,0.10,676.4533,0,67677
8.1250,0.10,681.5812,0,67677
8.0625,0.10,676.2639,0,67677
8.1250,0.10,681.6562,0,67677
8.1250,0.10,681.5335,0,67677
8.0625,0.10,676.3248,0,67677
8.0625,0.10,676.3586,0,67677
8.0625,0.10,676.3180,0,67677
8.0625,0.10,676.3180,0,67677
8.0625,0.10,676.3586,0,67677
8.0625,0.10,676.3315,0,67677
8.0625,0.10,676.2233,0,67677
8.0000,0.10,671.2162,0,67677
8.0625,0.10,676.2301,0,67677
8.0000,0.10,671.1021,0,67677
8.0000,0.10,671.1625,0,67677
8.0625,0.10,676.1152,0,67677
8.0000,0.10,670.9679,0,67677
8.0000,0.10,671.0886,0,67677
8.0625,0.10,676.2368,0,67677
7.9375,0.10,665.9590,0,67677
8.0000,0.10,670.9612,0,67677
7.9375,0.10,665.8458,0,67677
8.0000,0.10,671.3639,0,67677
7.9375,0.10,665.7925,0,67677
8.0000,0.10,671.2095,0,67677
8.0000,0.10,671.2027,0,67677
7.9375,0.10,665.8258,0,67677
7.9375,0.10,665.7392,0,67677
7.9375,0.10,665.9590,0,67677
7.9375,0.10,665.8391,0,67677
7.8750,0.10,660.6029,0,67677
8.0000,0.10,671.0752,0,67677
7.8750,0.10,660.5236,0,67677
7.9375,0.10,665.8791,0,67677
7.8750,0.10,660.6557,0,67677
7.9375,0.10,665.8324,0,67677
7.9375,0.10,665.8524,0,67677
7.8125,0.10,655.0194,0,67677
