megabytes,real_sec,rate_Mbps,retrans,cwnd
4.5000,0.10,377.4987,0,32121
4.4375,0.10,372.1924,0,32121
4.5000,0.10,377.5289,0,32121
4.5000,0.10,377.4798,0,32121
4.5000,0.10,377.4723,0,32130
4.4375,0.10,372.2631,0,32130
4.5000,0.10,377.3666,0,32130
4.4375,0.10,372.3450,0,32768
4.5625,0.10,382.6690,0,32768
4.5000,0.10,377.7518,0,32768
4.5625,0.10,382.5619,0,32777
4.5000,0.10,377.4723,0,32777
4.5000,0.10,377.4911,0,32777
4.5625,0.10,382.6958,0,32777
4.5625,0.10,382.6193,0,32777
4.5000,0.10,377.6082,0,32777
4.5625,0.10,382.7226,0,32777
4.5625,0.10,382.7379,0,33432
4.5625,0.10,382.7264,0,33432
4.6250,0.10,387.9498,0,33432
4.5625,0.10,382.7915,0,33432
4.5625,0.10,382.6767,0,33441
4.6250,0.10,387.9421,0,33441
4.5625,0.10,382.7494,0,33441
4.6250,0.10,387.9382,0,33441
4.5625,0.10,382.9945,0,33441
4.6250,0.10,387.9809,0,34114
4.6250,0.10,387.9692,0,34114
4.6250,0.10,387.7405,0,34114
4.6250,0.10,387.9964,0,34114
4.5625,0.10,382.7035,0,34114
4.6875,0.10,393.2553,0,34114
4.6250,0.10,387.9809,0,34114
4.7500,0.10,398.4708,0,34114
4.6250,0.10,387.8141,0,34114
4.6875,0.10,393.2789,0,34795
4.6250,0.10,388.0158,0,34795
4.6875,0.10,393.4481,0,34804
4.6875,0.10,393.2199,0,34804
4.6875,0.10,392.9881,0,34804
4.6875,0.10,393.3458,0,34804
4.7500,0.10,398.5625,0,34804
4.6875,0.10,393.2081,0,34804
4.6875,0.10,392.8938,0,34804
4.7500,0.10,398.6542,0,35503
4.6875,0.10,393.3065,0,35503
4.7500,0.10,398.5107,0,35503
4.7500,0.10,398.4708,0,35503
4.8125,0.10,403.6412,0,35503
4.6875,0.10,393.2593,0,35503
4.8125,0.10,403.7018,0,35503
4.7500,0.10,398.4390,0,35503
4.7500,0.10,398.4788,0,35503
4.7500,0.10,398.4549,0,36211
4.7500,0.10,398.4230,0,36211
4.8125,0.10,403.7421,0,36211
4.7500,0.10,398.4589,0,36211
4.8750,0.10,408.9037,0,36220
4.8125,0.10,403.7462,0,36220
4.8125,0.10,403.6574,0,36220
4.8125,0.10,403.7421,0,36220
4.8125,0.10,403.7018,0,36220
4.8125,0.10,403.6977,0,36936
4.8750,0.10,408.9610,0,36945
4.8125,0.10,403.6896,0,36945
4.8750,0.10,408.8997,0,36945
4.8750,0.10,408.7770,0,36945
4.8750,0.10,409.0715,0,36945
4.8750,0.10,409.0387,0,36945
4.8125,0.10,403.6896,0,36945
4.9375,0.10,414.1917,0,36945
4.8750,0.10,408.9528,0,37679
4.8750,0.10,408.9365,0,37679
4.9375,0.10,414.1875,0,37679
4.9375,0.10,414.1295,0,37679
4.8750,0.10,408.9978,0,37679
4.8750,0.10,408.9446,0,37679
5.0000,0.10,419.3717,0,37688
4.9375,0.10,414.2538,0,37688
4.8750,0.10,408.9406,0,38422
4.9375,0.10,414.1461,0,38422
5.0000,0.10,419.4765,0,38422
4.9375,0.10,414.1834,0,38430
5.0000,0.10,419.1621,0,38430
4.9375,0.10,414.4528,0,38430
5.0000,0.10,419.4304,0,38430
5.0000,0.10,419.4010,0,38430
4.9375,0.10,414.2207,0,38430
5.0625,0.10,424.6605,0,39182
5.0000,0.10,419.2082,0,39182
5.0000,0.10,419.6570,0,39182
5.0000,0.10,419.4262,0,39182
5.0625,0.10,424.5459,0,39182
5.0000,0.10,419.3507,0,39182
5.0000,0.10,419.6276,0,39191
5.0625,0.10,424.6818,0,39191
5.0625,0.10,424.6775,0,39942
5.0625,0.10,424.6605,0,39942
5.0625,0.10,424.6818,0,39942
5.0625,0.10,424.6733,0,39951
5.0625,0.10,424.6733,0,39951
5.1250,0.10,429.9205,0,39951
5.0625,0.10,424.6775,0,39951
5.0625,0.10,424.6648,0,39951
5.1250,0.10,429.6111,0,39951
5.1250,0.10,429.9979,0,40720
5.1250,0.10,429.9979,0,40720
5.1250,0.10,429.8689,0,40720
5.1250,0.10,429.8732,0,40720
5.0625,0.10,424.9155,0,40720
5.1875,0.10,435.1590,0,40720
3.6875,0.10,309.2371,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
0.0000,0.10,0.0000,0,40720
6.9375,0.10,582.0004,0,40729
9.8750,0.10,827.8949,0,41498
24.3125,0.10,2039.3580,0,41506
31.5000,0.10,2644.1037,0,42284
6.6250,0.10,555.7731,0,42284
6.1875,0.10,519.0555,0,42284
6.1875,0.10,519.0451,0,42284
6.1875,0.10,519.0399,28,19206
6.1875,0.10,518.9310,0,18979
6.1875,0.10,518.9102,0,18822
6.1875,0.10,519.1230,0,18595
6.1875,0.10,519.1853,0,18350
6.1875,0.10,519.0918,0,18131
6.1875,0.10,518.9984,0,17887
5.4375,0.10,456.1625,0,21435
5.3125,0.10,445.6403,0,21443
5.2500,0.10,440.2214,0,21443
5.6875,0.10,477.3360,0,21443
5.5625,0.10,466.5977,0,21443
5.3125,0.10,445.6270,0,21443
5.3125,0.10,445.6448,0,21443
5.5000,0.10,461.3734,0,21443
5.6875,0.10,477.1021,0,21443
5.3125,0.10,445.6626,0,21443
5.3125,0.10,445.6314,0,21443
5.5000,0.10,461.1198,0,21443
5.5625,0.10,466.6490,0,21443
5.4375,0.10,456.1351,0,21443
5.3125,0.10,445.5111,0,21443
5.4375,0.10,456.2766,0,21443
5.5625,0.10,466.6070,0,21443
5.4375,0.10,456.0850,0,21452
5.3125,0.10,445.8097,0,21452
5.3750,0.10,450.7660,0,21452
5.6250,0.10,471.8262,0,21452
5.4375,0.10,456.0713,0,21452
5.3125,0.10,445.7429,0,21452
5.3750,0.10,450.8651,0,21452
5.5000,0.10,461.3965,0,21452
5.4375,0.10,456.0713,0,21469
5.3750,0.10,450.8967,0,21469
5.3750,0.10,450.8742,0,21469
5.3750,0.10,450.9418,0,21469
5.5000,0.10,461.3642,0,21469
5.3750,0.10,450.7479,0,21469
5.3125,0.10,445.7518,0,21469
5.3750,0.10,450.9192,0,21469
5.4375,0.10,456.1078,0,21487
5.3750,0.10,450.9283,0,21487
5.3125,0.10,445.6493,0,21487
5.3750,0.10,450.7930,0,21487
5.4375,0.10,456.1306,0,21487
5.3750,0.10,450.9643,0,21487
5.2500,0.10,440.4019,0,21487
5.3750,0.10,450.8336,0,21487
5.3750,0.10,450.9508,0,21522
5.3750,0.10,450.8426,0,21522
5.3125,0.10,445.6894,0,21522
5.2500,0.10,440.3227,0,21522
5.3125,0.10,445.7072,0,21522
5.3750,0.10,450.8065,0,21522
5.2500,0.10,440.2962,0,21522
5.3125,0.10,445.8499,0,21522
5.3125,0.10,445.5913,0,21574
5.3125,0.10,445.6938,0,21574
5.1875,0.10,435.1068,0,21574
5.2500,0.10,440.4063,0,21574
5.3125,0.10,445.6805,0,21574
5.2500,0.10,440.4283,0,21574
5.3125,0.10,445.4844,0,21574
5.1875,0.10,435.5118,0,21574
5.2500,0.10,440.3931,0,21635
5.2500,0.10,440.3447,0,21635
5.1875,0.10,435.2243,0,21635
5.1875,0.10,435.1460,0,21635
5.1875,0.10,435.0851,0,21635
5.2500,0.10,440.2126,0,21635
5.1875,0.10,435.3462,0,21635
5.1250,0.10,429.9678,0,21635
5.1875,0.10,435.1895,0,21714
5.1875,0.10,435.1416,0,21714
5.1250,0.10,429.9248,0,21714
5.1875,0.10,435.1895,0,21714
5.0625,0.10,424.6096,0,21723
5.1250,0.10,429.7614,0,21723
5.1875,0.10,435.0981,0,21723
5.1250,0.10,429.9678,0,21723
5.0625,0.10,424.7625,0,21723
5.0625,0.10,424.8007,0,21819
5.1250,0.10,429.8990,0,21819
5.0625,0.10,424.6733,0,21819
5.1250,0.10,429.9420,0,21819
5.0000,0.10,419.3885,0,21819
5.0000,0.10,419.4765,0,21819
5.0625,0.10,424.6733,0,21819
5.0625,0.10,424.6775,0,21819
5.0625,0.10,424.6690,0,21933
5.0000,0.10,419.4136,0,21933
4.9375,0.10,414.0840,0,21933
5.0625,0.10,424.7795,0,21933
5.0000,0.10,419.4178,0,21933
4.9375,0.10,414.1461,0,21933
4.9375,0.10,414.2372,0,21941
4.9375,0.10,414.1917,0,21941
5.0000,0.10,419.3759,0,21941
4.9375,0.10,414.2414,0,22072
4.8750,0.10,408.9283,0,22072
4.8750,0.10,408.8833,0,22072
4.9375,0.10,414.2621,0,22072
4.8750,0.10,408.9365,0,22072
4.9375,0.10,414.1627,0,22072
4.8750,0.10,408.9774,0,22072
4.8125,0.10,403.6896,0,22072
4.9375,0.10,414.1999,0,22230
4.8125,0.10,403.7018,0,22230
4.8125,0.10,403.7018,0,22230
4.8125,0.10,403.7179,0,22230
4.8125,0.10,403.7018,0,22230
4.8125,0.10,403.7018,0,22230
4.8125,0.10,403.6856,0,22230
4.8125,0.10,403.7018,0,22230
4.6875,0.10,393.1413,0,22230
4.8125,0.10,403.7785,0,22404
4.7500,0.10,398.4589,0,22404
4.7500,0.10,398.4629,0,22404
4.6875,0.10,393.2081,0,22404
4.7500,0.10,398.4589,0,22404
4.6875,0.10,393.1845,0,22404
4.6875,0.10,393.2435,0,22404
4.6875,0.10,393.2121,0,22404
4.7500,0.10,398.4629,0,22404
4.6250,0.10,387.9770,0,22597
4.6875,0.10,393.2160,0,22597
4.6250,0.10,387.8335,0,22597
4.6250,0.10,388.1051,0,22597
4.6250,0.10,387.9033,0,22597
4.5625,0.10,382.6843,0,22597
4.6250,0.10,388.1167,0,22597
4.6250,0.10,387.9692,0,22597
4.5625,0.10,382.5657,0,22597
4.5625,0.10,382.8757,0,22806
4.5625,0.10,382.7302,0,22806
4.5625,0.10,382.7379,0,22815
4.5625,0.10,382.4549,0,22815
4.5000,0.10,377.7367,0,22815
4.5625,0.10,382.5504,0,22815
4.5000,0.10,377.6120,0,22815
4.5000,0.10,377.4458,0,22815
4.5000,0.10,377.6233,0,22815
4.4375,0.10,372.2221,0,22815
4.5000,0.10,377.2836,0,23042
4.4375,0.10,372.3785,0,23042
4.4375,0.10,372.3115,0,23042
4.4375,0.10,372.2445,0,23042
4.4375,0.10,372.2408,0,23042
4.3750,0.10,366.8439,0,23042
4.4375,0.10,372.3599,0,23042
4.3750,0.10,366.8952,0,23042
4.3750,0.10,367.0787,0,23051
4.3750,0.10,367.0273,0,23296
4.3750,0.10,367.0603,0,23296
4.3750,0.10,367.0016,0,23296
4.3125,0.10,361.7262,0,23296
4.3750,0.10,367.0310,0,23296
4.3125,0.10,361.7587,0,23296
4.3125,0.10,361.6972,0,23296
4.3125,0.10,361.6538,0,23296
4.3125,0.10,361.7768,0,23296
4.2500,0.10,356.5907,0,23296
4.3125,0.10,361.8347,0,23575
4.2500,0.10,356.5087,0,23575
4.2500,0.10,356.4838,0,23575
4.2500,0.10,356.5551,0,23575
4.3125,0.10,361.7551,0,23575
4.2500,0.10,356.3448,0,23575
4.2500,0.10,356.4873,0,23575
4.2500,0.10,356.7085,0,23575
4.2500,0.10,356.5123,0,23575
4.1875,0.10,351.0728,0,23575
4.2500,0.10,356.3555,0,23872
4.2500,0.10,356.7299,0,23872
4.2500,0.10,356.5907,0,23872
4.2500,0.10,356.4731,0,23872
4.1875,0.10,351.4100,0,23872
4.2500,0.10,356.4980,0,23872
4.1875,0.10,351.2800,0,23872
4.1875,0.10,351.2659,0,23872
4.2500,0.10,356.3234,0,23872
4.1875,0.10,351.3292,0,23872
4.2500,0.10,356.5372,0,24187
4.1875,0.10,351.2589,0,24187
4.1875,0.10,351.4170,0,24187
4.2500,0.10,356.5230,0,24187
4.1875,0.10,351.0869,0,24187
4.1875,0.10,351.3151,0,24187
4.1875,0.10,351.2238,0,24187
4.2500,0.10,356.4517,0,24187
4.1875,0.10,351.2940,0,24187
4.1875,0.10,351.4839,0,24187
4.2500,0.10,356.5123,0,24528
4.1875,0.10,351.2765,0,24528
4.1875,0.10,351.2694,0,24528
4.2500,0.10,356.3519,0,24528
4.1875,0.10,351.4417,0,24528
4.1875,0.10,351.0413,0,24528
4.2500,0.10,356.7549,0,24528
4.1875,0.10,351.2413,0,24528
4.1875,0.10,351.3081,0,24528
4.2500,0.10,356.5051,0,24528
4.1875,0.10,351.2343,0,24528
4.1875,0.10,351.3221,0,24895
4.2500,0.10,356.5158,0,24895
4.1875,0.10,351.0202,0,24895
4.1875,0.10,351.4592,0,24895
4.2500,0.10,356.5872,0,24895
4.1875,0.10,351.0904,0,24895
4.1875,0.10,351.4346,0,24895
4.1875,0.10,351.1079,0,24895
4.1875,0.10,351.2343,0,24895
4.2500,0.10,356.5158,0,24895
4.1875,0.10,351.2870,0,25271
4.1875,0.10,351.2027,0,25279
4.2500,0.10,356.7299,0,25279
4.1875,0.10,351.3116,0,25279
4.2500,0.10,356.5372,0,25279
4.1875,0.10,351.0623,0,25279
4.1875,0.10,351.4663,0,25279
4.1875,0.10,351.2905,0,25279
4.2500,0.10,356.5087,0,25279
4.1875,0.10,351.1641,0,25279
4.2500,0.10,356.3911,0,25681
4.1875,0.10,351.3011,0,25681
4.2500,0.10,356.6014,0,25681
4.1875,0.10,351.3959,0,25681
4.1875,0.10,351.1079,0,25681
4.2500,0.10,356.5194,0,25681
4.1875,0.10,351.1360,0,25681
4.2500,0.10,356.6870,0,25681
4.1875,0.10,351.3608,0,25681
4.2500,0.10,356.5729,0,25681
4.1875,0.10,351.2624,0,26109
4.2500,0.10,356.4588,0,26109
4.1875,0.10,351.3327,0,26109
4.1875,0.10,351.2765,0,26109
4.2500,0.10,356.5158,0,26109
4.2500,0.10,356.5123,0,26109
4.2500,0.10,356.5087,0,26109
4.1875,0.10,351.2905,0,26109
4.2500,0.10,356.5016,0,26109
4.1875,0.10,351.2905,0,26109
4.2500,0.10,356.3555,0,26555
4.1875,0.10,351.2624,0,26555
4.1875,0.10,351.3467,0,26555
4.2500,0.10,356.5979,0,26555
4.2500,0.10,356.5158,0,26564
4.1875,0.10,351.2730,0,26564
4.2500,0.10,356.5301,0,26564
4.1875,0.10,351.2624,0,26564
4.2500,0.10,356.5194,0,26564
4.2500,0.10,356.4980,0,26564
4.1875,0.10,351.1114,0,27027
4.1875,0.10,351.4381,0,27027
4.2500,0.10,356.5158,0,27027
4.2500,0.10,356.5194,0,27027
4.1875,0.10,351.2624,0,27027
4.2500,0.10,356.5265,0,27027
4.1875,0.10,351.2694,0,27027
4.2500,0.10,356.5158,0,27027
4.1875,0.10,351.2730,0,27027
4.2500,0.10,356.4517,0,27027
4.2500,0.10,356.4731,0,27516
4.2500,0.10,356.6228,0,27516
4.1875,0.10,351.2765,0,27516
4.2500,0.10,356.5123,0,27516
4.1875,0.10,351.2730,0,27516
4.2500,0.10,356.5158,0,27516
4.1875,0.10,351.2413,0,27516
4.2500,0.10,356.4873,0,27516
4.2500,0.10,356.5729,0,27516
4.2500,0.10,356.5194,0,27516
4.2500,0.10,356.5194,0,28023
4.1875,0.10,351.2589,0,28023
4.2500,0.10,356.5265,0,28023
4.1875,0.10,351.2694,0,28023
4.2500,0.10,356.5087,0,28023
4.2500,0.10,356.2807,0,28032
4.2500,0.10,356.6228,0,28032
4.1875,0.10,351.2870,0,28032
4.2500,0.10,356.5444,0,28032
4.2500,0.10,356.5337,0,28032
4.1875,0.10,351.1360,0,28556
4.2500,0.10,356.5872,0,28556
4.2500,0.10,356.4410,0,28556
4.1875,0.10,351.4839,0,28556
4.2500,0.10,356.5194,0,28556
4.2500,0.10,356.5051,0,28556
4.1875,0.10,351.2273,0,28556
4.2500,0.10,356.2451,0,28556
4.2500,0.10,356.6442,0,28556
4.1875,0.10,351.3081,0,28556
4.2500,0.10,356.4552,0,29098
4.2500,0.10,356.4731,0,29098
4.2500,0.10,356.7513,0,29098
4.1875,0.10,351.1044,0,29107
4.2500,0.10,356.5693,0,29107
4.2500,0.10,356.4588,0,29107
4.1875,0.10,351.3011,0,29107
4.2500,0.10,356.6835,0,29107
4.2500,0.10,356.5194,0,29107
4.2500,0.10,356.4446,0,29107
4.1875,0.10,351.1957,0,29666
4.2500,0.10,356.6728,0,29666
4.2500,0.10,356.5158,0,29666
4.2500,0.10,356.5123,0,29666
4.2500,0.10,356.5230,0,29666
4.2500,0.10,356.4552,0,29666
4.2500,0.10,356.4160,0,29666
4.2500,0.10,356.4802,0,29666
4.3125,0.10,361.7768,0,29666
4.2500,0.10,356.5301,0,29666
4.3125,0.10,361.7623,0,30251
4.2500,0.10,356.4873,0,30251
4.3125,0.10,361.7479,0,30251
4.3125,0.10,361.7479,0,30251
4.3125,0.10,361.7551,0,30251
4.3125,0.10,361.7840,0,30251
4.3125,0.10,361.8528,0,30251
4.3125,0.10,361.6936,0,30251
4.3125,0.10,361.7623,0,30251
4.3125,0.10,361.8311,0,30251
4.3125,0.10,361.7696,0,30846
4.3750,0.10,366.9869,0,30846
4.3750,0.10,366.8329,0,30854
4.3125,0.10,361.9361,0,30854
4.3750,0.10,366.8732,0,30854
4.3125,0.10,361.8999,0,30854
4.4375,0.10,372.2482,0,30854
4.3125,0.10,361.7370,0,30854
4.3750,0.10,366.9099,0,30854
4.4375,0.10,372.2668,0,30854
4.3750,0.10,366.9722,0,31466
4.4375,0.10,372.3599,0,31466
4.3750,0.10,366.8622,0,31466
4.3750,0.10,367.2072,0,31466
4.4375,0.10,372.2482,0,31466
4.4375,0.10,372.2370,0,31466
4.4375,0.10,372.2519,0,31466
4.3750,0.10,367.0126,0,31466
4.5000,0.10,377.4685,0,31475
4.3750,0.10,367.0089,0,32095
4.4375,0.10,372.2445,0,32095
4.4375,0.10,372.2482,0,32095
4.5000,0.10,377.4987,0,32095
4.4375,0.10,372.0361,0,32104
4.5000,0.10,377.5515,0,32104
4.5000,0.10,377.5704,0,32104
4.5000,0.10,377.5478,0,32104
4.4375,0.10,372.2370,0,32104
4.5000,0.10,377.4911,0,32104
4.5000,0.10,377.4874,0,32742
4.5000,0.10,377.4760,0,32751
4.5000,0.10,377.4987,0,32751
4.5625,0.10,382.7417,0,32751
4.5000,0.10,377.4609,0,32751
4.5000,0.10,377.4911,0,32751
4.5625,0.10,382.7379,0,32751
4.5625,0.10,382.7149,0,32751
4.5000,0.10,377.4685,0,32751
4.5625,0.10,382.7647,0,33406
4.5625,0.10,382.6346,0,33406
4.5625,0.10,382.7455,0,33406
4.6250,0.10,387.8800,0,33415
4.5625,0.10,382.8604,0,33415
4.5625,0.10,382.7800,0,33415
4.5625,0.10,382.7188,0,33415
4.5625,0.10,382.7302,0,33415
4.6250,0.10,387.8878,0,33415
4.6250,0.10,388.0585,0,33415
4.6250,0.10,387.9731,0,34088
4.6250,0.10,387.9692,0,34088
4.5625,0.10,382.7226,0,34088
4.6875,0.10,393.2475,0,34088
4.6250,0.10,387.8568,0,34088
4.6250,0.10,387.8955,0,34088
4.6250,0.10,387.9188,0,34088
4.6875,0.10,393.2789,0,34088
4.6875,0.10,393.2750,0,34088
4.6250,0.10,387.9770,0,34778
4.6875,0.10,393.3065,0,34778
4.6250,0.10,387.9072,0,34778
4.7500,0.10,398.3712,0,34778
4.6250,0.10,388.0507,0,34778
4.7500,0.10,398.3712,0,34778
4.6875,0.10,393.2317,0,34778
4.7500,0.10,398.2797,0,34778
4.6250,0.10,388.1323,0,34778
4.8125,0.10,403.6856,0,35477
4.6875,0.10,393.2396,0,35477
4.7500,0.10,398.4469,0,35477
4.6875,0.10,393.2199,0,35477
4.8125,0.10,403.6735,0,35477
4.7500,0.10,398.4828,0,35486
4.7500,0.10,398.2797,0,35486
4.7500,0.10,398.8418,0,35486
4.7500,0.10,398.4390,0,35486
4.7500,0.10,398.4589,0,36193
4.8125,0.10,403.7098,0,36193
4.8125,0.10,403.6493,0,36193
4.7500,0.10,398.5067,0,36193
4.8750,0.10,408.9487,0,36193
4.8125,0.10,403.5202,0,36193
4.7500,0.10,398.6343,0,36193
4.8750,0.10,408.9406,0,36193
4.8125,0.10,403.5847,0,36202
4.8125,0.10,403.8189,0,36919
4.8125,0.10,403.7018,0,36919
4.8750,0.10,408.9446,0,36919
4.8125,0.10,403.6977,0,36919
4.9375,0.10,414.1958,0,36919
4.8750,0.10,408.8220,0,36919
4.8125,0.10,403.5605,0,36919
4.8750,0.10,409.0387,0,36927
4.8750,0.10,408.9242,0,37653
4.9375,0.10,414.0674,0,37653
4.8750,0.10,409.2393,0,37653
4.8750,0.10,408.7566,0,37653
4.9375,0.10,414.1958,0,37653
4.8750,0.10,409.0060,0,37661
4.9375,0.10,414.2745,0,37661
4.9375,0.10,414.2331,0,37661
4.9375,0.10,414.1875,0,37661
4.9375,0.10,414.1958,0,38396
4.9375,0.10,414.1999,0,38404
5.0000,0.10,419.4010,0,38404
4.9375,0.10,414.1999,0,38404
4.9375,0.10,414.1875,0,38404
5.0000,0.10,419.4262,0,38404
4.9375,0.10,414.2082,0,38404
5.0000,0.10,419.4136,0,38404
5.0000,0.10,419.4346,0,38404
5.0000,0.10,419.4178,0,39156
5.0000,0.10,419.4346,0,39156
5.0000,0.10,419.4304,0,39156
5.0000,0.10,419.4514,0,39156
5.0625,0.10,424.6436,0,39164
5.0000,0.10,419.4430,0,39164
5.0625,0.10,424.6733,0,39164
5.0000,0.10,419.4304,0,39164
5.1250,0.10,429.9119,0,39925
5.0000,0.10,419.4514,0,39925
5.0625,0.10,424.6563,0,39925
5.0625,0.10,424.6690,0,39925
5.1250,0.10,429.9162,0,39925
5.0625,0.10,424.5841,0,39925
5.0625,0.10,424.6478,0,39925
5.0625,0.10,424.7880,0,39925
5.1250,0.10,429.9205,0,39933
5.1250,0.10,429.9162,0,40694
5.0625,0.10,424.6690,0,40694
5.1250,0.10,429.9205,0,40702
5.1875,0.10,435.1547,0,40702
5.1250,0.10,429.9205,0,40702
5.1250,0.10,429.9033,0,40702
5.1250,0.10,429.9334,0,40702
1.2500,0.10,104.8566,0,40702
0.0000,0.10,0.0000,0,40702
0.0000,0.10,0.0000,0,40702
0.0000,0.10,0.0000,0,40702
0.0000,0.10,0.0000,0,40702
0.0000,0.10,0.0000,0,40702
0.0000,0.10,0.0000,0,40702
0.0000,0.10,0.0000,0,40702
17.0625,0.10,1431.4064,0,41480
24.6875,0.10,2070.8755,0,41480
31.0625,0.10,2605.6853,0,42267
6.5000,0.10,545.3031,0,42267
6.1875,0.10,519.0399,0,42267
6.1875,0.10,519.0451,31,19154
6.1875,0.10,518.9932,0,18927
6.1875,0.10,519.1022,0,18691
6.1875,0.10,518.7391,0,18446
6.1875,0.10,519.1282,0,18210
6.1250,0.10,513.7920,0,17965
6.1875,0.10,519.0036,0,17773
5.7500,0.10,482.6201,0,17616
5.3125,0.10,445.6225,0,17581
5.2500,0.10,440.3975,0,21461
5.3125,0.10,445.5646,0,21461
5.8750,0.10,492.8997,0,21461
5.3750,0.10,450.9147,0,21461
5.1875,0.10,435.1590,0,21461
5.5000,0.10,461.3919,0,21461
5.6875,0.10,477.0973,0,21461
5.5000,0.10,461.3550,0,21461
5.2500,0.10,440.4063,0,21461
5.3750,0.10,450.8877,0,21461
5.6250,0.10,471.7271,0,21461
5.5625,0.10,466.3831,0,21461
5.3125,0.10,445.8633,0,21461
5.3125,0.10,445.7652,0,21461
5.5625,0.10,466.6303,0,21461
5.5625,0.10,466.6117,0,21461
5.3750,0.10,450.8967,0,21478
5.2500,0.10,440.3975,0,21478
5.5000,0.10,461.3688,0,21478
5.5625,0.10,466.5277,0,21478
5.3750,0.10,450.9598,0,21478
5.3125,0.10,445.6582,0,21478
5.4375,0.10,456.1351,0,21478
5.5625,0.10,466.6070,0,21478
5.3750,0.10,450.9147,0,21496
5.3750,0.10,450.8696,0,21496
5.3750,0.10,450.8877,0,21496
5.5000,0.10,461.3642,0,21496
5.3750,0.10,450.8967,0,21496
5.3125,0.10,445.6314,0,21496
5.4375,0.10,456.1397,0,21496
5.4375,0.10,455.7978,0,21496
5.3750,0.10,450.9643,0,21513
5.3125,0.10,445.6582,0,21513
5.3750,0.10,450.8155,0,21513
5.3750,0.10,450.9553,0,21513
5.4375,0.10,456.1534,0,21513
5.3125,0.10,445.8588,0,21513
5.3125,0.10,445.6448,0,21513
5.3125,0.10,445.3642,0,21513
5.4375,0.10,456.4090,0,21548
5.3125,0.10,445.3420,0,21548
5.3125,0.10,445.6047,0,21548
5.3125,0.10,445.7919,0,21548
5.3750,0.10,450.8742,0,21548
5.3125,0.10,445.6181,0,21548
5.2500,0.10,440.4063,0,21548
5.2500,0.10,440.4239,0,21548
5.3750,0.10,451.1087,0,21601
5.3125,0.10,445.5646,0,21601
5.2500,0.10,440.4856,0,21601
5.1875,0.10,435.1590,0,21601
5.3125,0.10,445.6403,0,21601
5.3125,0.10,445.5557,0,21601
5.1875,0.10,435.0590,0,21601
5.2500,0.10,440.5870,0,21601
5.2500,0.10,440.4107,0,21670
5.2500,0.10,440.3975,0,21670
5.2500,0.10,440.3975,0,21670
5.1250,0.10,429.9463,0,21670
5.2500,0.10,440.3711,0,21670
5.1875,0.10,435.1677,0,21670
5.2500,0.10,440.4151,0,21670
5.1250,0.10,429.8990,0,21670
5.1250,0.10,429.9205,0,21749
5.2500,0.10,440.4195,0,21749
5.1250,0.10,429.6412,0,21749
5.1250,0.10,429.9420,0,21749
5.1875,0.10,434.9850,0,21749
5.1250,0.10,430.0624,0,21749
5.1250,0.10,430.1700,0,21749
5.1250,0.10,429.9119,0,21749
5.0625,0.10,424.6775,0,21749
5.1250,0.10,429.7013,0,21854
5.0625,0.10,424.9070,0,21854
5.0625,0.10,424.6520,0,21854
5.1250,0.10,429.9205,0,21854
5.0625,0.10,424.6775,0,21854
5.0625,0.10,424.5884,0,21854
5.0000,0.10,419.3004,0,21854
5.0000,0.10,419.4472,0,21854
5.0625,0.10,424.6351,0,21968
5.0625,0.10,424.6818,0,21968
5.0000,0.10,419.3968,0,21968
4.9375,0.10,414.2165,0,21968
5.0000,0.10,419.4472,0,21968
5.0000,0.10,419.4598,0,21968
4.9375,0.10,414.1792,0,21968
4.9375,0.10,414.1875,0,21968
5.0000,0.10,419.3759,0,21968
4.9375,0.10,414.1999,0,22107
4.8750,0.10,408.9774,0,22107
4.9375,0.10,414.1999,0,22107
4.8750,0.10,408.8874,0,22107
4.9375,0.10,414.2165,0,22107
4.8750,0.10,408.9569,0,22107
4.8750,0.10,408.9242,0,22107
4.9375,0.10,414.2207,0,22107
4.8125,0.10,403.7139,0,22256
4.8125,0.10,403.6614,0,22256
4.8125,0.10,403.6533,0,22265
4.8750,0.10,409.1983,0,22265
4.8125,0.10,403.5807,0,22265
4.8125,0.10,403.8512,0,22265
4.8125,0.10,403.6816,0,22265
4.7500,0.10,398.4708,0,22265
4.8125,0.10,403.7098,0,22265
4.7500,0.10,398.4429,0,22431
4.7500,0.10,398.4350,0,22431
4.7500,0.10,398.4788,0,22431
4.6875,0.10,393.2081,0,22431
4.7500,0.10,398.4589,0,22439
4.6875,0.10,393.2239,0,22439
4.6875,0.10,393.1452,0,22439
4.7500,0.10,398.4151,0,22439
4.6250,0.10,387.8335,0,22439
4.7500,0.10,398.6423,0,22623
4.5625,0.10,382.7915,0,22623
4.6875,0.10,393.2239,0,22632
4.6250,0.10,387.9925,0,22632
4.6250,0.10,387.9382,0,22632
4.6875,0.10,393.2396,0,22632
4.5625,0.10,382.7188,0,22632
4.6250,0.10,387.9886,0,22632
4.5625,0.10,382.7264,0,22632
4.6250,0.10,387.9304,0,22841
4.5000,0.10,377.5289,0,22841
4.5625,0.10,382.7302,0,22841
4.5625,0.10,382.7341,0,22841
4.5625,0.10,382.7264,0,22841
