megabytes,real_sec,rate_Mbps,retrans,cwnd
4.6875,0.10,393.2003,0,8703
4.7500,0.10,398.6303,0,8703
4.7500,0.10,398.5067,0,8703
4.6875,0.10,393.2081,0,8703
4.7500,0.10,398.4589,0,8703
4.7500,0.10,398.3792,0,8703
4.6875,0.10,393.2947,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.0077,0,8703
4.7500,0.10,398.6742,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4509,0,8703
4.6875,0.10,393.1610,0,8703
4.7500,0.10,398.5226,0,8703
4.7500,0.10,398.3314,0,8703
4.6875,0.10,393.3458,0,8703
4.7500,0.10,398.2797,0,8703
4.7500,0.10,398.4270,0,8703
4.6875,0.10,393.1963,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4629,0,8703
4.6875,0.10,393.2042,0,8703
4.7500,0.10,398.4868,0,8703
4.6875,0.10,393.4088,0,8703
4.8125,0.10,403.7098,0,8703
4.6875,0.10,393.0431,0,8703
4.7500,0.10,398.4190,0,8703
4.6875,0.10,393.2475,0,8703
4.7500,0.10,398.4310,0,8703
4.6875,0.10,393.2475,0,8703
4.8125,0.10,403.7058,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.4668,0,8703
4.6875,0.10,393.1885,0,8703
4.7500,0.10,398.5187,0,8703
4.6875,0.10,393.1806,0,8703
4.7500,0.10,398.4390,0,8703
4.7500,0.10,398.3593,0,8703
4.6875,0.10,393.3261,0,8703
4.7500,0.10,398.4668,0,8703
4.7500,0.10,398.6622,0,8703
4.6875,0.10,393.0038,0,8703
4.7500,0.10,398.6742,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.3752,0,8703
4.6875,0.10,393.0941,0,8703
4.7500,0.10,398.3553,0,8703
4.7500,0.10,398.7819,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.2836,0,8703
4.7500,0.10,398.4031,0,8703
4.6875,0.10,393.2317,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.3673,0,8703
4.6875,0.10,393.5229,0,8703
4.7500,0.10,398.3115,0,8703
4.6875,0.10,393.1492,0,8703
4.7500,0.10,398.4469,0,8703
4.7500,0.10,398.3473,0,8703
4.7500,0.10,398.7500,0,8703
4.6875,0.10,393.2711,0,8703
4.7500,0.10,398.4549,0,8703
4.6875,0.10,393.2160,0,8703
4.7500,0.10,398.4589,0,8703
3.0625,0.10,256.8986,0,8703
