megabytes,real_sec,rate_Mbps,retrans,cwnd
6.9375,0.10,582.1052,0,48453
7.0625,0.10,592.2500,0,48453
6.9375,0.10,582.1751,0,48943
7.0000,0.10,586.9619,0,48943
7.0625,0.10,592.6825,0,48943
7.0000,0.10,587.0793,0,48943
7.0000,0.10,587.2260,0,48943
7.0000,0.10,587.3729,0,48943
6.9375,0.10,582.0295,0,49502
7.0000,0.10,587.1908,0,49502
7.0625,0.10,592.4514,0,49511
7.0000,0.10,587.1967,0,49519
6.9375,0.10,581.9655,0,49528
7.0000,0.10,587.2084,0,49528
7.0000,0.10,587.1791,0,50052
7.0000,0.10,587.2026,0,50052
7.0000,0.10,586.8915,0,50052
7.0000,0.10,587.1967,0,50052
7.0000,0.10,587.2437,0,50052
7.0000,0.10,587.0382,0,50052
6.9375,0.10,582.3906,0,50699
7.0625,0.10,592.4336,0,50699
6.9375,0.10,581.9830,0,50699
7.0000,0.10,586.8446,0,50699
7.0000,0.10,587.5962,0,50699
7.0000,0.10,586.8504,0,50699
7.0000,0.10,587.2319,0,51250
7.0000,0.10,587.2143,0,51250
7.0000,0.10,587.4846,0,51250
7.0000,0.10,587.2084,0,51250
6.9375,0.10,581.8433,0,51250
7.0000,0.10,587.0323,0,51250
7.0625,0.10,592.6114,0,51765
7.0000,0.10,587.0558,0,51765
6.9375,0.10,582.1926,0,51765
7.0000,0.10,587.2495,0,51765
7.0000,0.10,587.1438,0,51765
7.0000,0.10,587.0206,0,51765
7.0000,0.10,587.4199,0,52385
7.0000,0.10,587.2026,0,52385
7.0000,0.10,587.2084,0,52385
6.9375,0.10,581.9655,0,52385
7.0000,0.10,587.1967,0,52385
7.0000,0.10,586.9502,0,52385
7.0000,0.10,587.1145,0,53006
7.0000,0.10,587.5316,0,53006
6.9375,0.10,582.0004,0,53006
7.0000,0.10,587.1615,0,53006
7.0000,0.10,587.1908,0,53006
7.0000,0.10,587.2084,0,53006
7.0000,0.10,587.0499,0,53749
7.0000,0.10,587.3670,0,53749
6.9375,0.10,582.0004,0,53749
7.0000,0.10,587.1615,0,53749
6.9375,0.10,581.8782,0,53749
7.0000,0.10,587.3141,0,53749
6.9375,0.10,581.9306,0,53749
7.0625,0.10,592.4691,0,54273
6.9375,0.10,581.9539,0,54273
7.0000,0.10,587.1908,0,54273
7.0000,0.10,587.1849,0,54273
6.9375,0.10,581.9830,0,54273
7.0000,0.10,587.1908,0,54273
7.0000,0.10,587.0675,0,54701
6.9375,0.10,582.0819,0,54701
7.0000,0.10,586.8798,0,54701
6.9375,0.10,582.0645,0,54710
7.0625,0.10,592.6766,0,54719
6.9375,0.10,581.9655,0,54719
6.9375,0.10,581.9946,0,55313
7.0625,0.10,592.4217,0,55313
6.9375,0.10,581.9539,0,55313
7.0000,0.10,587.2084,0,55313
6.9375,0.10,581.9539,0,55313
7.0625,0.10,592.4454,0,55313
6.9375,0.10,581.6863,0,55977
6.9375,0.10,581.9830,0,55977
7.0000,0.10,587.1321,0,55977
7.0000,0.10,587.2672,0,55977
7.0000,0.10,587.4610,0,55977
6.9375,0.10,581.9597,0,55977
7.0000,0.10,587.2378,0,56772
6.9375,0.10,581.9073,0,56781
7.0000,0.10,587.1615,0,56790
7.0000,0.10,587.2672,0,56798
6.9375,0.10,581.9539,0,56798
7.0000,0.10,587.1556,0,56807
6.9375,0.10,582.0237,0,57331
7.0000,0.10,587.1497,0,57331
7.0000,0.10,586.9032,0,57331
6.9375,0.10,581.9539,0,57331
7.0625,0.10,592.5758,0,57331
6.9375,0.10,582.1169,0,57331
6.9375,0.10,582.0412,0,57961
7.0000,0.10,587.1673,0,57961
7.0000,0.10,587.2026,0,57961
6.9375,0.10,581.9946,0,57961
7.0000,0.10,587.2084,0,57961
7.0000,0.10,586.9091,0,57961
6.9375,0.10,581.9713,0,58607
7.0000,0.10,587.0793,0,58607
6.9375,0.10,582.3091,0,58607
7.0000,0.10,587.2495,0,58607
7.0000,0.10,587.1204,0,58607
7.0000,0.10,587.2789,0,58607
6.9375,0.10,581.9480,0,58616
7.0000,0.10,587.2026,0,59306
6.9375,0.10,581.9597,0,59315
7.0000,0.10,587.1967,0,59324
7.0000,0.10,587.1145,0,59332
6.9375,0.10,582.0761,0,59332
7.0000,0.10,587.1791,0,59350
6.9375,0.10,581.8782,0,60128
7.0000,0.10,587.2848,0,60128
7.0000,0.10,587.1967,0,60128
6.9375,0.10,581.8782,0,60128
7.0625,0.10,592.5343,0,60128
6.8750,0.10,576.7110,0,60128
7.0000,0.10,586.7039,0,60731
7.0000,0.10,587.7080,0,60731
7.0000,0.10,587.1849,0,60731
6.9375,0.10,581.9597,0,60731
7.0000,0.10,586.9267,0,60731
6.9375,0.10,582.2217,0,60731
7.0000,0.10,587.2554,0,61456
6.9375,0.10,581.9073,0,61456
7.0000,0.10,587.2143,0,61456
7.0000,0.10,586.9267,0,61456
6.9375,0.10,581.9073,0,61456
7.0000,0.10,587.2143,0,61456
6.9375,0.10,581.7793,0,62111
7.0000,0.10,587.3553,0,62111
7.0000,0.10,587.2613,0,62111
6.9375,0.10,581.9655,0,62111
7.0000,0.10,587.4669,0,62111
4.3125,0.10,361.5707,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
0.0000,0.10,0.0000,0,62111
16.2500,0.10,1363.5579,0,62810
30.5625,0.10,2564.0247,0,62810
19.6875,0.10,1651.5567,0,63614
6.1875,0.10,519.0347,0,63614
6.1875,0.10,519.0451,0,63614
6.1875,0.10,518.8531,0,63614
6.1875,0.10,519.1593,0,63614
6.2500,0.10,524.3771,136,32078
6.2500,0.10,524.2880,0,32078
6.2500,0.10,524.2146,0,32078
6.1875,0.10,519.1178,0,32078
6.2500,0.10,524.2828,0,32078
6.2500,0.10,524.2199,0,32078
6.1250,0.10,513.8690,0,32078
6.2500,0.10,524.2985,0,32078
6.2500,0.10,524.2880,0,32078
6.2500,0.10,524.2565,0,32078
6.1875,0.10,518.9517,0,32078
6.2500,0.10,524.4191,0,32078
6.1875,0.10,518.8531,0,32078
6.1875,0.10,519.0763,0,32078
6.2500,0.10,524.1936,0,32078
6.1875,0.10,519.0347,0,32078
6.1875,0.10,518.9828,0,32078
6.2500,0.10,524.6133,0,32078
6.1875,0.10,519.0347,0,32078
6.6250,0.10,555.7175,0,32078
6.6250,0.10,555.8064,0,32078
6.6250,0.10,555.7064,0,32078
6.6250,0.10,555.7508,0,32078
6.8125,0.10,571.4682,0,32078
6.8125,0.10,571.4853,0,32078
6.6250,0.10,555.6342,0,32078
6.6250,0.10,555.8620,0,32078
6.8125,0.10,571.4625,0,32078
6.8125,0.10,571.4568,0,32078
6.6875,0.10,561.0050,0,32078
6.6250,0.10,555.7286,0,32078
6.7500,0.10,566.1914,0,32078
6.8750,0.10,576.7745,0,32078
6.6875,0.10,560.9938,0,32078
6.6875,0.10,560.9826,0,32078
6.7500,0.10,565.9650,0,32165
6.8125,0.10,571.7369,0,32165
6.8125,0.10,571.5025,0,32165
6.6875,0.10,560.9601,0,32165
6.7500,0.10,566.2367,0,32165
6.8125,0.10,571.4511,0,32165
6.8125,0.10,571.3482,0,32384
6.7500,0.10,566.4066,0,32392
6.7500,0.10,566.2310,0,32392
6.8125,0.10,571.4682,0,32392
6.8125,0.10,571.4796,0,32392
6.8750,0.10,576.7341,0,32392
6.7500,0.10,566.1914,0,32681
6.8125,0.10,571.4568,0,32681
6.8125,0.10,571.2055,0,32681
6.8750,0.10,576.7514,0,32681
6.8125,0.10,571.4682,0,32689
6.8125,0.10,571.4225,0,32689
6.8750,0.10,577.0226,0,32689
6.9375,0.10,581.9539,0,33048
6.8125,0.10,571.4625,0,33048
6.8750,0.10,576.7283,0,33048
6.8750,0.10,576.7110,0,33048
6.8750,0.10,576.7514,0,33048
6.9375,0.10,581.9306,0,33056
6.8125,0.10,571.3939,0,33476
6.9375,0.10,582.0586,0,33476
6.9375,0.10,581.9539,0,33485
6.9375,0.10,581.8549,0,33485
6.9375,0.10,582.0703,0,33485
6.9375,0.10,581.9830,0,33485
6.8750,0.10,576.6303,0,33983
6.9375,0.10,582.0179,0,33983
7.0625,0.10,592.4454,0,33983
6.9375,0.10,581.9364,0,33983
7.0000,0.10,587.2319,0,33983
6.9375,0.10,581.9597,0,33983
7.0625,0.10,592.4336,0,34542
6.9375,0.10,581.9888,0,34542
7.0625,0.10,592.2559,0,34542
7.0000,0.10,587.3611,0,34542
7.0000,0.10,587.0793,0,34551
7.0625,0.10,592.2737,0,34551
7.0000,0.10,587.3788,0,35162
7.0000,0.10,587.1849,0,35171
7.0625,0.10,592.3033,0,35171
7.0625,0.10,592.6173,0,35171
7.0000,0.10,586.9502,0,35171
7.0625,0.10,592.4691,0,35171
7.0625,0.10,592.5165,0,35844
7.0000,0.10,587.3376,0,35853
7.0625,0.10,592.3329,0,35853
7.0625,0.10,592.7181,0,35853
7.0000,0.10,587.1791,0,35853
7.1250,0.10,597.5748,0,35853
7.0000,0.10,587.3376,0,36316
7.0625,0.10,592.4277,0,36316
7.0625,0.10,592.3211,0,36325
7.0000,0.10,587.0734,0,36325
7.0625,0.10,592.5817,0,36325
7.0625,0.10,592.3980,0,36325
7.0625,0.10,592.6114,0,36569
7.0625,0.10,592.3033,0,36569
7.0625,0.10,592.5699,0,36569
7.0625,0.10,592.3388,0,36578
7.0625,0.10,592.2796,0,36578
7.0625,0.10,592.5877,0,36578
7.0625,0.10,592.5640,0,36840
7.0625,0.10,592.1079,0,36840
7.0625,0.10,592.6707,0,36840
7.0625,0.10,592.1849,0,36840
7.0625,0.10,592.5580,0,36840
7.0625,0.10,592.3921,0,36840
7.0625,0.10,592.6351,0,36840
7.0000,0.10,586.9912,0,37059
7.0625,0.10,592.4040,0,37059
7.1250,0.10,597.9634,0,37059
7.0000,0.10,586.9736,0,37059
7.1250,0.10,597.7780,0,37059
7.0000,0.10,587.1673,0,37059
7.0625,0.10,592.5640,0,37399
7.0625,0.10,592.3625,0,37399
7.0625,0.10,592.6884,0,37399
7.0000,0.10,586.8680,0,37399
7.0625,0.10,592.5225,0,37399
7.0625,0.10,592.3447,0,37399
7.0625,0.10,592.7062,0,37399
7.0625,0.10,592.5936,0,37399
7.0625,0.10,592.4573,0,37399
7.0625,0.10,592.4158,0,37399
7.0000,0.10,587.2319,0,37399
7.1250,0.10,597.6644,0,37399
7.0000,0.10,587.2260,0,37565
7.0625,0.10,592.3921,0,37565
7.0625,0.10,592.4691,0,37565
7.0000,0.10,587.1204,0,37565
7.0625,0.10,592.5402,0,37565
7.0625,0.10,592.4395,0,37565
7.0625,0.10,592.3684,0,37880
7.0625,0.10,592.5047,0,37880
7.0625,0.10,592.4514,0,37880
7.0000,0.10,587.1967,0,37880
7.0625,0.10,592.4514,0,37880
7.0625,0.10,592.4691,0,37880
7.0625,0.10,592.2145,0,38020
7.0000,0.10,587.3964,0,38020
7.0625,0.10,592.2796,0,38020
7.0625,0.10,592.6173,0,38020
7.0625,0.10,592.4632,0,38020
7.0000,0.10,586.9208,0,38020
7.0625,0.10,592.4395,0,38238
7.0000,0.10,587.2260,0,38238
7.1250,0.10,597.9395,0,38238
7.0000,0.10,587.1908,0,38238
7.0625,0.10,592.4632,0,38238
7.0000,0.10,587.1556,0,38238
7.0625,0.10,592.4988,0,38465
7.0625,0.10,592.4454,0,38465
7.0625,0.10,592.0784,0,38474
7.0000,0.10,587.2907,0,38474
7.0625,0.10,592.4040,0,38474
7.0625,0.10,592.3921,0,38483
7.0625,0.10,592.5343,0,38780
7.0000,0.10,587.1204,0,38780
7.0625,0.10,592.4691,0,38789
7.0625,0.10,592.4869,0,38789
7.0000,0.10,587.4846,0,38797
7.0625,0.10,592.4573,0,38797
7.0000,0.10,586.9443,0,38998
7.0625,0.10,592.3744,0,38998
7.0625,0.10,592.4988,0,38998
7.0625,0.10,592.2974,0,38998
7.0625,0.10,592.6054,0,38998
7.0000,0.10,587.2202,0,38998
7.0625,0.10,592.4277,0,39296
7.0625,0.10,592.4395,0,39304
7.0625,0.10,592.3980,0,39304
7.0000,0.10,587.2202,0,39304
7.0625,0.10,592.7477,0,39313
7.0000,0.10,587.2026,0,39313
7.0625,0.10,592.4454,0,39610
7.0625,0.10,592.4454,0,39610
7.0000,0.10,587.1673,0,39610
7.0000,0.10,586.8622,0,39610
7.0625,0.10,592.6529,0,39610
7.0000,0.10,587.3611,0,39610
7.1250,0.10,597.7063,0,39881
7.0000,0.10,587.2026,0,39881
7.0000,0.10,587.0969,0,39881
7.0625,0.10,592.5521,0,39881
7.0625,0.10,592.4454,0,39881
7.0625,0.10,592.3803,0,39881
6.9375,0.10,582.0237,0,40161
7.0625,0.10,592.3803,0,40161
7.0625,0.10,592.4514,0,40161
7.0625,0.10,592.5047,0,40161
7.0000,0.10,587.2084,0,40161
7.0000,0.10,587.1908,0,40161
7.0625,0.10,592.4395,0,40493
7.0000,0.10,587.2026,0,40493
7.0625,0.10,592.4810,0,40493
7.0000,0.10,587.1791,0,40493
7.0625,0.10,592.4395,0,40501
7.0000,0.10,587.1967,0,40501
7.0625,0.10,592.4514,0,40510
7.0000,0.10,587.0969,0,40860
7.0625,0.10,592.5521,0,40860
7.0000,0.10,587.2026,0,40868
7.0625,0.10,592.4395,0,40877
7.0000,0.10,587.2084,0,40877
7.0625,0.10,592.4336,0,40886
7.0000,0.10,587.1908,0,41253
7.0000,0.10,587.2143,0,41253
7.0625,0.10,592.4573,0,41253
7.0000,0.10,587.2026,0,41253
7.0625,0.10,592.4395,0,41253
7.0000,0.10,587.2026,0,41253
7.0000,0.10,587.1732,0,41620
7.0625,0.10,592.4810,0,41620
7.0000,0.10,586.8211,0,41620
7.0625,0.10,592.5225,0,41620
7.0000,0.10,587.4963,0,41620
7.0625,0.10,592.4573,0,41620
7.0000,0.10,587.2026,0,41900
7.0625,0.10,592.4691,0,41900
7.0000,0.10,587.1615,0,41900
7.0000,0.10,587.2026,0,41900
7.0625,0.10,592.4573,0,41900
7.0000,0.10,587.1908,0,41900
7.0000,0.10,587.2260,0,42275
7.0000,0.10,586.9326,0,42275
7.0625,0.10,592.6707,0,42275
7.0000,0.10,587.2672,0,42275
7.0625,0.10,592.4336,0,42275
7.0000,0.10,587.2026,0,42275
7.0000,0.10,587.0499,0,42800
7.0000,0.10,587.0617,0,42800
7.0625,0.10,592.4573,0,42800
7.0000,0.10,587.4669,0,42800
7.0000,0.10,587.2143,0,42800
7.0000,0.10,587.2260,0,42800
7.0625,0.10,592.3980,0,43097
7.0000,0.10,587.2026,0,43097
7.0000,0.10,586.9150,0,43097
7.0625,0.10,592.7418,0,43097
7.0000,0.10,586.9384,0,43097
7.0000,0.10,587.1732,0,43097
7.0000,0.10,587.2613,0,43516
7.0625,0.10,592.6707,0,43516
7.0625,0.10,592.1967,0,43525
7.0000,0.10,587.2084,0,43534
6.9375,0.10,581.9771,0,43534
7.0625,0.10,592.7181,0,43542
7.0625,0.10,592.4158,0,43988
7.0000,0.10,587.1908,0,43997
7.0000,0.10,587.1380,0,43997
7.0000,0.10,586.8504,0,44005
7.0625,0.10,592.8545,0,44014
7.0000,0.10,587.2378,0,44014
7.0000,0.10,587.1791,0,44416
7.0000,0.10,587.2202,0,44416
7.0000,0.10,587.2026,0,44416
7.0625,0.10,592.1908,0,44416
7.0000,0.10,587.1145,0,44416
7.0625,0.10,592.5877,0,44416
7.0000,0.10,587.1438,0,44949
7.0000,0.10,586.8563,0,44949
7.0000,0.10,587.4963,0,44949
7.0625,0.10,592.7359,0,44949
7.0000,0.10,587.2084,0,44949
7.0000,0.10,587.2202,0,44949
7.0000,0.10,586.8504,0,44949
7.0000,0.10,587.2848,0,45369
7.0000,0.10,587.2613,0,45369
7.0000,0.10,587.1967,0,45369
7.0000,0.10,587.3435,0,45369
7.0625,0.10,592.5580,0,45369
7.0000,0.10,587.1615,0,45369
7.0000,0.10,587.1028,0,45779
7.0000,0.10,587.3141,0,45779
7.0000,0.10,587.2084,0,45779
7.0000,0.10,587.1967,0,45788
7.0000,0.10,587.2084,0,45797
7.0625,0.10,592.4277,0,45806
7.0000,0.10,587.1908,0,46251
7.0000,0.10,587.2260,0,46251
7.0000,0.10,587.2026,0,46260
7.0000,0.10,587.2084,0,46260
7.0000,0.10,587.1967,0,46269
7.0625,0.10,592.4454,0,46277
7.0000,0.10,587.2026,0,46802
7.0000,0.10,587.2084,0,46802
7.0000,0.10,587.2026,0,46802
7.0000,0.10,587.1967,0,46802
7.0000,0.10,587.1849,0,46802
7.0000,0.10,587.2084,0,46802
7.0000,0.10,587.2319,0,47230
7.0000,0.10,586.8446,0,47230
7.0625,0.10,592.7774,0,47230
6.9375,0.10,581.9539,0,47230
7.0625,0.10,592.3270,0,47230
6.9375,0.10,582.0761,0,47230
7.0625,0.10,592.4514,0,47920
7.0000,0.10,587.1849,0,47920
6.9375,0.10,581.7910,0,47920
7.0625,0.10,592.6232,0,47920
7.0000,0.10,587.2437,0,47920
7.0000,0.10,587.1497,0,47920
7.0000,0.10,586.7508,0,48366
7.0000,0.10,587.6609,0,48375
7.0000,0.10,587.2143,0,48383
7.0000,0.10,587.2378,0,48392
7.0000,0.10,587.1497,0,48392
7.0000,0.10,587.2319,0,48401
7.0000,0.10,587.0382,0,48873
7.0000,0.10,587.1615,0,48873
7.0000,0.10,587.4082,0,48873
7.0000,0.10,587.2143,0,48873
7.0000,0.10,587.1967,0,48873
7.0000,0.10,587.2026,0,48873
7.0000,0.10,587.2260,0,49388
7.0000,0.10,587.1145,0,49388
7.0625,0.10,592.4454,0,49388
6.9375,0.10,582.0295,0,49388
7.0000,0.10,587.1321,0,49388
7.0000,0.10,587.2672,0,49388
7.0000,0.10,587.2084,0,50044
7.0000,0.10,587.1849,0,50044
7.0000,0.10,587.2202,0,50044
7.0000,0.10,587.2026,0,50044
7.0000,0.10,587.1438,0,50044
7.0000,0.10,587.2613,0,50044
7.0000,0.10,587.1908,0,50044
7.0000,0.10,587.2084,0,50498
7.0000,0.10,587.1967,0,50498
7.0000,0.10,587.2084,0,50498
7.0000,0.10,587.2026,0,50498
6.9375,0.10,581.6572,0,50498
7.0000,0.10,587.5139,0,50498
7.0625,0.10,592.4395,0,51101
6.9375,0.10,581.9539,0,51101
7.0000,0.10,587.1732,0,51101
7.0000,0.10,587.2319,0,51101
7.0000,0.10,587.2026,0,51101
7.0000,0.10,587.2026,0,51101
7.0000,0.10,587.1967,0,51617
7.0000,0.10,587.2260,0,51617
6.9375,0.10,581.6282,0,51617
7.0000,0.10,587.5081,0,51617
7.0000,0.10,586.9091,0,51617
7.0000,0.10,587.3670,0,51617
6.9375,0.10,582.1227,0,52228
7.0625,0.10,592.4514,0,52228
6.9375,0.10,581.9597,0,52228
7.0000,0.10,587.1673,0,52228
7.0000,0.10,587.2026,0,52228
7.0000,0.10,587.1908,0,52228
6.9375,0.10,581.9655,0,52779
7.0000,0.10,587.2143,0,52779
7.0000,0.10,587.2026,0,52779
7.0000,0.10,587.1145,0,52779
7.0000,0.10,587.2848,0,52779
6.9375,0.10,581.9888,0,52779
7.0625,0.10,592.4395,0,53364
6.9375,0.10,581.9480,0,53364
7.0000,0.10,587.1321,0,53364
7.0000,0.10,587.2730,0,53364
7.0000,0.10,587.2202,0,53364
7.0000,0.10,587.1673,0,53364
6.9375,0.10,581.9830,0,54055
7.0000,0.10,587.1849,0,54055
7.0000,0.10,587.1967,0,54055
7.0000,0.10,587.2084,0,54055
7.0000,0.10,586.8680,0,54055
6.9375,0.10,582.2916,0,54055
7.0000,0.10,586.9560,0,54640
7.0000,0.10,587.4493,0,54649
7.0000,0.10,587.2084,0,54649
7.0000,0.10,586.9384,0,54657
6.9375,0.10,582.2042,0,54666
6.9375,0.10,581.9131,0,54675
7.0625,0.10,592.5284,0,55252
6.9375,0.10,581.9771,0,55252
7.0000,0.10,587.1028,0,55252
7.0000,0.10,587.2672,0,55252
6.9375,0.10,581.9597,0,55252
7.0000,0.10,586.8915,0,55252
6.9375,0.10,581.9073,0,55252
7.0625,0.10,592.6054,0,55793
7.0000,0.10,587.4023,0,55793
6.9375,0.10,581.9771,0,55793
6.9375,0.10,581.9480,0,55793
7.0000,0.10,586.9267,0,55802
7.0000,0.10,587.2202,0,55811
7.0000,0.10,587.4375,0,56554
7.0000,0.10,586.7390,0,56554
6.9375,0.10,582.3382,0,56554
7.0000,0.10,586.9736,0,56554
6.9375,0.10,582.0004,0,56554
7.0000,0.10,587.3200,0,56554
7.0000,0.10,587.0382,0,57165
6.9375,0.10,582.3149,0,57165
7.0625,0.10,592.2855,0,57165
6.9375,0.10,582.0761,0,57165
7.0000,0.10,587.2143,0,57165
6.9375,0.10,581.9713,0,57165
7.0625,0.10,592.4454,0,57978
6.9375,0.10,581.9539,0,57987
7.0000,0.10,587.2319,0,57987
6.9375,0.10,581.9364,0,57987
7.0000,0.10,587.0558,0,57987
7.0000,0.10,587.0558,0,57987
7.0000,0.10,587.1262,0,58625
6.9375,0.10,581.9830,0,58625
6.9375,0.10,582.2916,0,58625
7.0000,0.10,587.1086,0,58625
7.0000,0.10,587.3141,0,58625
7.0000,0.10,587.1967,0,58625
6.9375,0.10,581.6282,0,59158
7.0000,0.10,587.5316,0,59158
6.9375,0.10,581.9655,0,59158
7.0000,0.10,587.2143,0,59158
7.0000,0.10,587.1908,0,59158
7.0000,0.10,587.1849,0,59158
6.9375,0.10,581.9713,0,59848
7.0000,0.10,587.2084,0,59848
6.9375,0.10,581.9597,0,59848
7.0000,0.10,586.6921,0,59848
6.9375,0.10,582.1576,0,59848
7.0000,0.10,587.2495,0,59848
7.0000,0.10,587.1791,0,60495
7.0000,0.10,587.2260,0,60495
6.9375,0.10,582.0179,0,60495
6.9375,0.10,582.1693,0,60495
7.0000,0.10,587.2026,0,60495
7.0000,0.10,587.1321,0,60495
6.9375,0.10,582.0295,0,60495
7.0000,0.10,587.2026,0,61167
6.9375,0.10,581.8491,0,61167
6.9375,0.10,582.0761,0,61167
7.0000,0.10,587.2143,0,61167
6.9375,0.10,581.9131,0,61167
7.0000,0.10,587.2319,0,61167
7.0000,0.10,587.0030,0,61779
6.9375,0.10,582.0761,0,61779
7.0000,0.10,587.2907,0,61779
6.9375,0.10,581.9771,0,61779
7.0000,0.10,587.1732,0,61779
7.0000,0.10,587.2084,0,61779
6.9375,0.10,581.7444,0,62609
3.5625,0.10,298.9667,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
0.0000,0.10,0.0000,0,62609
24.7500,0.10,2074.8318,0,62609
39.3750,0.10,3305.3281,0,63256
4.1875,0.10,351.1922,0,63256
6.1875,0.10,519.1645,0,63256
6.1875,0.10,519.0295,0,64173
6.2500,0.10,523.9265,0,64173
6.1875,0.10,519.3983,0,64173
6.2500,0.10,524.0207,0,64173
6.1875,0.10,519.0244,0,64173
6.1875,0.10,519.1022,0,64173
6.2500,0.10,524.2880,0,64173
6.1875,0.10,519.0192,116,32086
6.2500,0.10,524.4348,0,32086
6.1875,0.10,519.1541,0,32086
6.1875,0.10,518.6872,0,32086
6.2500,0.10,524.6553,0,32086
6.1875,0.10,518.7442,0,32086
6.1875,0.10,519.3411,0,32086
6.2500,0.10,523.9213,0,32086
6.2500,0.10,524.4453,0,32086
6.2500,0.10,524.4926,0,32086
6.1875,0.10,519.0659,0,32086
6.1875,0.10,518.7442,0,32086
6.2500,0.10,524.5765,0,32086
6.1875,0.10,518.7494,0,32086
6.2500,0.10,524.5870,0,32086
6.5625,0.10,550.4529,0,32086
6.6250,0.10,555.8120,0,32086
6.6250,0.10,555.7508,0,32086
6.6250,0.10,555.7286,0,32086
6.8125,0.10,571.4339,0,32086
6.8125,0.10,571.4054,0,32086
6.6250,0.10,555.6008,0,32086
6.6250,0.10,555.9844,0,32086
6.8125,0.10,571.4911,0,32086
6.8125,0.10,571.3025,0,32086
6.6875,0.10,561.1453,0,32086
6.6875,0.10,560.9826,0,32086
6.7500,0.10,565.8180,0,32086
6.8125,0.10,571.9028,0,32086
6.7500,0.10,565.9650,0,32086
6.6875,0.10,561.0948,0,32086
6.7500,0.10,566.2707,0,32086
6.8125,0.10,571.3425,0,32086
6.8125,0.10,571.7026,0,32252
6.7500,0.10,565.9085,0,32252
6.6875,0.10,561.0274,0,32252
6.8750,0.10,576.7687,0,32252
6.7500,0.10,566.2254,0,32252
6.8125,0.10,571.4396,0,32252
6.7500,0.10,566.5030,0,32506
6.8125,0.10,571.1712,0,32506
6.8750,0.10,576.6707,0,32506
6.7500,0.10,566.3386,0,32506
6.8125,0.10,571.5654,0,32506
6.8125,0.10,571.2968,0,32506
6.8750,0.10,576.6303,0,32506
6.8125,0.10,571.5825,0,32829
6.8125,0.10,571.5311,0,32829
6.8125,0.10,571.7255,0,32829
6.9375,0.10,581.9655,0,32829
6.8750,0.10,576.7226,0,32838
6.8750,0.10,576.2788,0,32838
6.8125,0.10,571.9086,0,33222
6.8750,0.10,576.7456,0,33222
6.9375,0.10,581.9655,0,33222
6.9375,0.10,581.9539,0,33222
6.8750,0.10,576.7110,0,33222
6.8750,0.10,576.7226,0,33231
6.9375,0.10,581.7444,0,33677
6.9375,0.10,582.1460,0,33686
6.9375,0.10,581.8666,0,33686
6.9375,0.10,581.7386,0,33686
6.9375,0.10,581.8259,0,33686
7.0000,0.10,587.6668,0,33686
6.9375,0.10,581.9597,0,34210
7.0000,0.10,587.1791,0,34210
7.0000,0.10,586.9736,0,34210
6.9375,0.10,582.1984,0,34210
7.0625,0.10,592.4573,0,34210
6.9375,0.10,581.9539,0,34210
7.0625,0.10,592.3744,0,34795
7.0000,0.10,587.2965,0,34795
7.0000,0.10,587.1791,0,34795
7.0625,0.10,592.4217,0,34804
7.0625,0.10,592.4751,0,34804
7.0625,0.10,592.4336,0,34804
7.0000,0.10,587.2319,0,35442
7.0625,0.10,592.4514,0,35442
7.0625,0.10,592.4158,0,35451
7.0625,0.10,592.3803,0,35451
7.0000,0.10,587.2907,0,35451
7.0625,0.10,592.4336,0,35451
7.1250,0.10,597.7122,0,36150
7.0000,0.10,587.1673,0,36150
7.0625,0.10,592.4454,0,36150
7.0625,0.10,592.4454,0,36159
7.0625,0.10,592.4454,0,36159
7.0625,0.10,592.4454,0,36159
7.0625,0.10,592.4277,0,36543
7.0625,0.10,592.4336,0,36543
7.0625,0.10,592.4691,0,36543
7.0625,0.10,592.4454,0,36543
7.0625,0.10,592.4514,0,36543
7.0000,0.10,586.8915,0,36543
7.1250,0.10,597.7122,0,36543
7.0000,0.10,587.2202,0,36761
7.1250,0.10,597.6405,0,36770
7.0000,0.10,587.2495,0,36770
7.1250,0.10,597.6823,0,36770
7.0625,0.10,592.3862,0,36770
7.0625,0.10,592.4988,0,36779
7.0000,0.10,587.4669,0,36927
7.0625,0.10,591.8477,0,36927
7.0625,0.10,592.7655,0,36927
7.1250,0.10,597.7302,0,36927
7.0000,0.10,587.3788,0,36927
7.0625,0.10,592.5343,0,36927
7.0625,0.10,592.4277,0,37085
7.0625,0.10,592.3447,0,37085
7.0625,0.10,592.5640,0,37085
7.0625,0.10,592.4395,0,37085
7.0625,0.10,592.4277,0,37085
7.0625,0.10,592.4691,0,37085
7.0625,0.10,592.4395,0,37260
7.0000,0.10,587.2026,0,37260
7.0625,0.10,592.4454,0,37260
7.0625,0.10,592.4395,0,37260
7.0625,0.10,592.3744,0,37260
7.0625,0.10,592.5284,0,37260
